#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
19000	-7460154.160010661	-7461303.711071143	1149.551060481602	-7461303.711071143	24.471237419947677	255.32743100659516	0.6568972476120165	2.2789610374985583	0.39655173491109247	0.09099226680167852	1.9197004655646372	0.6568972476120165	123451	27	0.06381081586059188	0.9856620436290676	1	1	0.9856620436290676	0.06381081586059188	0	14.88909847164345	5.774553414565849	7.270758358547395E-7	1.2039019608477083E-11	2.293895047479304	-225.90557896797037	67.50200879867424	56.85819263497953	62.08761021273345	93.14189313478975	34.67649836859515	18.291924625974207	2.9788529992312687	4.73497518042043	7	6	6	6	6	6	6	6	5.418141464284965
20000	-7460149.831859233	-7461293.928092461	1144.0962332280271	-7461293.928092461	24.67348625831431	253.99764013893707	0.684884279134428	2.2789610374985583	0.3696919658149017	0.09099226680167852	1.8905861716160053	0.684884279134428	123451	27	0.06381081586059188	0.9856620436290676	1	1	0.9856620436290676	0.06381081586059188	0	14.514295574147193	5.655315773133032	7.209541015676799E-7	1.4107985204874109E-11	2.205800337951226	-222.03239006789838	81.9465711149023	50.7817937052309	63.94513227009009	117.25853469066631	17.67846707489509	32.28387759607764	23.708645807319925	8.183825492766001	7	6	6	6	6	6	6	6	46.78285952068756
21000	-7460130.8250306435	-7461294.359391399	1163.5343607554587	-7461294.359391399	19.19462982448671	237.8224620240806	0.722066853691548	2.2789610374985583	0.3696919658149017	0.09099226680167852	1.8162210225017652	0.722066853691548	123451	27	0.07712784758391483	0.9856620436290676	1	1	0.9856620436290676	0.07712784758391483	0	15.257555984348404	5.861257267556268	7.867128450634485E-7	5.675730192157768E-12	1.8478229861553606	-224.9057285741853	100.1962177147779	51.642804901154896	94.6394961153039	25.22856752189616	43.2376981464624	22.31008534009465	9.76669598739409	9.509619398363578	7	6	6	6	6	6	6	6	3.4174004785577288
22000	-7460138.212402347	-7461302.026714559	1163.814312212472	-7461302.026714559	33.322349841602936	265.7984359593523	0.5715809552452429	2.7108175302672888	0.36039821015857443	0.09099226680167852	1.6946300822819722	0.5715809552452429	123451	27	0.07988848127730054	0.9856620436290676	1	1	0.9856620436290676	0.07988848127730054	0	15.332639426706136	5.754238288986957	6.838390588594204E-7	3.940628782540478E-12	1.5833959076000508	-223.5889682934859	97.33656803694466	48.90604168223305	261.3621900727138	30.771553041755848	17.37160227017714	58.142381498377105	12.189093070362883	3.705790976935317	7	6	6	6	6	6	6	6	10.814699899888414
23000	-7460139.757380144	-7461298.26931456	1158.5119344159318	-7461298.26931456	46.654900891309936	313.5040995976919	0.6225173661039001	2.6399088209867783	0.35917918657379433	0.0908404389586947	1.6650368212729323	0.6225173661039001	123451	27	0.151541938633873	0.9856620436290676	1	1	0.9856620436290676	0.151541938633873	0	13.104253509296841	5.670144699120478	5.558716598616621E-7	1.0479035768227417E-11	2.5989751638567693	-233.16941268449267	136.38821263401798	47.99474316963453	158.2056609099051	53.87186915318802	19.476949579942335	20.288102242774734	15.37012154582736	15.567935755733236	7	6	6	6	6	6	6	6	7.8292648322415
24000	-7460141.277613052	-7461288.0300757075	1146.7524626552283	-7461288.0300757075	23.40497650227606	260.7093663505948	0.6225173661039001	2.5015994011908487	0.35917918657379433	0.0908404389586947	1.8033462410688617	0.6225173661039001	123451	27	0.151541938633873	0.9856620436290676	1	1	0.9856620436290676	0.151541938633873	0	13.926019439312293	5.681043571975384	7.147781049193565E-7	1.5281646999025887E-11	2.6067647734386483	-230.65595309487105	79.56467567460042	61.15337386683953	52.14119780566547	59.97267842442861	35.45992629421372	53.270320816790594	9.332877338919165	5.487202772148385	7	6	6	6	6	6	6	6	4.223918185041833
25000	-7460141.851604528	-7461296.922050452	1155.0704459244591	-7461296.922050452	16.88860273547773	236.6000234451599	0.6437539059619015	2.5015994011908487	0.35917918657379433	0.0908404389586947	1.7608731613528588	0.6437539059619015	123451	27	0.08170213699329296	0.9856620436290676	1	1	0.9856620436290676	0.08170213699329296	0	13.750815878900152	5.770701016476061	7.492132929798521E-7	1.943831810049882E-12	1.325144555261619	-228.20593030157357	53.13980766526253	58.41535793935912	68.45122245065187	31.511108656113763	46.24344208788432	26.688204465604638	14.656281429584233	4.5541452761577625	7	6	6	6	6	6	6	6	2.3557804835315013
26000	-7460141.654591198	-7461284.149602016	1142.4950108181217	-7461284.149602016	21.551436004600248	235.86111149236723	0.6437539059619015	2.46256806178265	0.35917918657379433	0.129871778366893	1.7608731613528588	0.6437539059619015	123451	27	0.21752194000975894	0.9856620436290676	1	1	0.9856620436290676	0.21752194000975894	0	14.60062572970993	5.709054589777982	7.623743763286185E-7	6.326994031643753E-11	2.857767982712626	-224.0492578250063	49.34347856026899	47.80366893424218	54.88821227632112	40.16613752139123	19.38628639104388	14.682212148061028	7.525802249037704	6.877435583561441	7	6	6	6	6	6	6	6	1.9381102372823626
27000	-7460161.196029376	-7461279.237827141	1118.0417977650172	-7461279.237827141	27.91562855709911	274.26929334858823	0.6501397696764777	2.449796334353498	0.35292308543218254	0.129871778366893	1.7671292624944706	0.6501397696764777	123451	27	0.21752194000975894	0.9856620436290676	1	1	0.9856620436290676	0.21752194000975894	0	13.309784391354947	5.709054589777982	6.477540053794904E-7	1.2642440953789034E-10	3.776756243477247	-231.91955783390398	73.17394149634274	102.63710866186375	41.06193807062249	44.611140759028956	30.295552226924254	16.556476588687207	14.01381448601821	5.394322746249116	7	6	6	6	6	6	6	6	9.51265445034198
28000	-7460125.324829268	-7461265.868581056	1140.5437517874334	-7461265.868581056	43.033319328884055	292.7566417229092	0.6329744154612265	2.3545626146961167	0.3071808600755424	0.129871778366893	1.9424359159389943	0.6329744154612265	123451	27	0.12819361803691715	0.9707820171210713	1	1	0.9707820171210713	0.12819361803691715	0	13.552100837450855	5.670137473907847	6.023222196762457E-7	4.9363209780352684E-12	1.9153630214809905	-227.82968953271936	40.8972489694448	88.26026250152408	66.57177550853918	47.74414361009679	36.80310088933825	46.5761485339583	7.501770939302116	8.056327218449884	7	6	6	6	6	6	6	6	11.83660275020104
29000	-7460074.492766969	-7461202.120539522	1127.6277725531734	-7461202.120539522	21.852243785365086	267.3764161844589	0.6329744154612265	2.3545626146961167	0.3368075595607911	0.1002450788816443	1.9424359159389943	0.6329744154612265	123451	27	0.2957836833467584	0.9707820171210713	1	1	0.9707820171210713	0.2957836833467584	0	12.8651200419491	5.72863807475145	6.536973606230606E-7	5.881632449712803E-11	3.9581507522680996	-230.87699878172504	54.406181279634055	124.47676097383436	61.43981279526584	69.44766250736477	12.500772445205127	23.570865795121936	7.599210152740657	6.04696424913979	7	6	6	6	6	6	6	6	8.127552866045221
30000	-7460076.514979182	-7461192.529335752	1116.014356570259	-7461192.529335752	22.510483216012528	273.4633947964323	0.642898150430231	2.3545626146961167	0.34852789910330534	0.09357024903123248	1.917542936308883	0.642898150430231	123451	27	0.29709138933140533	0.9707820171210713	1	1	0.9707820171210713	0.29709138933140533	0	11.609462788298593	5.552768625901218	6.386691586780193E-7	4.001885900856967E-12	1.6806658122453109	-233.6586582373415	45.635614379098214	157.34568120535292	95.5343542213675	72.54142598544664	29.59998045782301	14.1710138021939	21.35784884077472	6.794912213625745	7	6	6	6	6	6	6	6	4.129805098079115
31000	-7460072.894246496	-7461191.902096784	1119.0078502876252	-7461191.902096784	54.29771902468332	331.17542706684526	0.665306617909549	2.3545626146961167	0.34852789910330534	0.09357024903123248	1.8727260013502467	0.665306617909549	123451	27	0.28807298549947236	0.9707820171210713	1	1	0.9707820171210713	0.28807298549947236	0	12.10726284498825	5.7959999581854085	5.484013194235027E-7	5.1236039351440256E-12	1.9023416802671222	-237.22404238123806	65.67938924058181	104.15104394132092	65.1561439704673	36.32409201473245	29.805545092732608	21.625224984267604	18.432218860865593	14.971647824275058	7	6	6	6	6	6	6	6	2.544750640390249
32000	-7460092.741910106	-7461200.224557799	1107.482647693976	-7461200.224557799	48.75459151953363	327.3153498154986	0.6845626555271995	2.290716546579734	0.41670490623486456	0.09357024903123248	1.86839506233507	0.6460505802918985	123456	30	0.28807298549947236	0.954079463522958	0	1	0.954079463522958	0.0	0	11.442317043110412	5.701112852386512	5.547867044287653E-7	2.1120617366496185E-11	2.6340532886223467	-233.89101997346864	73.84680275073721	141.4445071934961	96.39698517337101	22.514344906599906	29.413015508992036	39.984342718511364	10.126728648483159	12.792426367652409	7	6	6	6	6	6	6	6	15.463342805275712
33000	-7460090.882193569	-7461199.717005952	1108.8348123835067	-7461199.717005952	56.88809614325921	340.2417359637534	0.6583859012444149	2.4810210305738165	0.3248475849699436	0.09357024903123248	1.7837893329361771	0.6583859012444149	123451	27	0.28807298549947236	0.9646183647678812	0	1	0.9646183647678812	0.0	0	11.085107708001917	5.8424331806418985	5.118219861585561E-7	7.36367046534098E-12	1.927990641985099	-237.30139594012036	99.17544336744741	106.07749559813685	48.391364792891366	31.846933293158383	36.103834107892546	22.328778193735626	18.449003327691774	9.67832523942998	7	6	6	6	6	6	6	6	9.481191213214872
34000	-7460083.596072631	-7461189.30911098	1105.7130383483334	-7461189.30911098	43.04553369929714	302.93494175925	0.6583859012444149	2.389506036739064	0.4163625788046962	0.10446417195104941	1.7728954100163603	0.6583859012444149	123451	27	0.28807298549947236	0.9646183647678812	0	1	0.9646183647678812	0.0	0	11.340710127962417	5.70972269479607	5.931835336438557E-7	2.1793496596147415E-9	7.1230513351677995	-232.18880842335898	40.7765654879572	93.50766504572731	100.18711115502109	25.717621276911704	40.07356583461764	43.53490018662109	13.7658972635743	13.208124332701615	7	6	6	6	6	6	6	6	9.701982885621073
35000	-7460080.910592364	-7461196.945356425	1116.034764060895	-7461196.945356425	42.24423818231801	314.1830100461249	0.6629061558809587	2.389506036739064	0.4163625788046962	0.09542366267796178	1.7728954100163603	0.6629061558809587	123451	27	0.28807298549947236	0.9646183647678812	0	1	0.9646183647678812	0.0	0	11.71618758998308	5.70972269479607	5.886652212067048E-7	1.2408640637150703E-11	2.126677528651363	-234.1371176064115	31.717032455245164	74.03437052674562	88.19794243747147	54.72355048271075	57.81299722481257	18.24695972829535	19.231803979473447	10.483410881907147	7	6	6	6	6	6	6	6	11.203699007205607
36000	-7460076.385437805	-7461183.175812742	1106.7903749364598	-7461183.175812742	33.162619417774756	290.2061809893419	0.6629061558809587	2.3788964366132648	0.4163625788046962	0.09542366267796178	1.78350501014216	0.6629061558809587	123451	27	0.35391342564530043	0.9646183647678812	1	1	0.9646183647678812	0.35391342564530043	0	12.302847091069825	5.70972269479607	6.29329047870947E-7	8.02052663261164E-11	3.1628257334407395	-235.4467311225838	82.79058793967326	71.00763684758574	34.1612921700727	29.23553038027683	32.23522547900679	23.197324389484432	11.949064357483394	14.141061185994616	7	6	6	6	6	6	6	6	3.6531293377629104
37000	-7460080.5061879605	-7461191.4126691185	1110.906481157778	-7461191.4126691185	24.462853356838405	265.4065010715834	0.6084855257838315	2.4818258570657683	0.4163625788046962	0.08363982304603093	1.8012006895158417	0.6084855257838315	123451	27	0.35391342564530043	0.9384243413393343	1	1	0.9384243413393343	0.35391342564530043	0	12.381251190787992	5.549437745821922	6.961992108638238E-7	9.121956134858922E-11	3.254889732851727	-232.6526218986054	86.58038322665337	92.21181129064477	42.752508214622125	36.17105546993773	17.28084337049077	59.40835456636224	13.595880744547864	17.94384799065253	7	6	6	6	6	6	6	6	4.325292417025349
38000	-7460070.753811808	-7461196.233110021	1125.4792982121503	-7461196.233110021	30.221488052308057	258.7502154603419	0.6485382190238099	2.4458942976172175	0.3827916600314982	0.08363982304603093	1.7905977812576337	0.6485382190238099	123451	27	0.35391342564530043	0.9384243413393343	1	1	0.9384243413393343	0.35391342564530043	0	11.896077378727492	5.851491741535194	6.686221742479127E-7	1.0345464660349089E-11	1.9318621496831205	-226.8109149110455	73.67309739943023	50.07892637971081	48.66902068908668	59.66759740992522	16.897680849183974	19.369527536041492	45.16131180616541	12.586700297507205	7	6	6	6	6	6	6	6	4.145419866131009
39000	-7460083.564235174	-7461195.423775695	1111.8595405211852	-7461195.423775695	23.60579017530375	256.70709658481417	0.6485382190238099	2.4458942976172175	0.3725228327858193	0.08363982304603093	1.8008666085033125	0.6485382190238099	123451	27	0.35391342564530043	0.9384243413393343	1	1	0.9384243413393343	0.35391342564530043	0	12.416386775659287	5.851491741535194	7.090141732517541E-7	2.4298724317476998E-11	2.2804798864175204	-228.4876502208107	36.20644266928181	89.82468057140102	38.19856620556785	45.43366604056152	21.278950099129034	11.853984083371872	10.46694706188755	9.519303386197983	7	6	6	6	6	6	6	6	8.049360775850877
40000	-7460094.545507249	-7461195.7175768735	1101.1720696242062	-7461195.7175768735	25.797140558634666	259.48538449376525	0.6485382190238099	2.3218753226906754	0.3725228327858193	0.12665932195190285	1.881866084523983	0.6485382190238099	123451	27	0.35391342564530043	0.9384243413393343	1	1	0.9384243413393343	0.35391342564530043	0	12.326339376649065	5.682592807333036	6.905764150167931E-7	7.982796665095718E-11	3.4945751806236482	-224.97536071680386	122.75207610329545	115.24560266469429	51.784062480325744	20.530079753874418	27.081995013820993	22.95586951090344	21.77758832625965	6.436749079417913	7	6	6	6	6	6	6	6	29.966512406843265
41000	-7460074.454299724	-7461199.458156124	1125.0038564003328	-7461199.458156124	25.352478275199157	252.14026370855066	0.6574505716304052	2.3218753226906754	0.3725228327858193	0.10883461673871228	1.881866084523983	0.6574505716304052	123451	27	0.29294628433977926	0.9384243413393343	1	1	0.9384243413393343	0.29294628433977926	0	12.881378271791199	5.515747689499803	6.966058753993346E-7	2.8119842018767595E-11	2.9061670185303994	-224.0536109461226	95.09997794605951	66.79647811579947	50.88514281986118	33.671018130443386	32.290157991656336	23.303527677117224	6.885528625819469	4.472143026824796	7	6	6	6	6	6	6	6	6.513632338056411
42000	-7460069.445964087	-7461190.9834523415	1121.5374882543515	-7461190.9834523415	33.54859446982544	278.2815775027313	0.6307081552601204	2.3753601554312453	0.3725228327858193	0.1265716345867053	1.86412906667599	0.6307081552601204	123451	27	0.10528523104695822	0.933603231628021	1	1	0.933603231628021	0.10528523104695822	0	13.330498713116697	5.653558082825414	6.725496388093909E-7	4.098372370992008E-12	1.554840684249618	-222.15000860770573	79.64329783309259	76.44438407849466	62.056514769147896	83.59175074719471	32.14066002108573	11.990636202999136	7.314562209710421	6.362120793567816	7	6	6	6	6	6	6	6	42.33206971449812
43000	-7460082.445441881	-7461195.098634923	1112.6531930416259	-7461195.098634923	30.23445456563874	263.3030178983128	0.6307081552601204	2.3753601554312453	0.46415721202185156	0.1265716345867053	1.7724946874399579	0.6307081552601204	123451	27	0.10528523104695822	0.933603231628021	1	1	0.933603231628021	0.10528523104695822	0	12.985289618535921	5.653558082825414	7.081011269148358E-7	1.4031451140574896E-9	5.93443354329394	-227.4705109334291	98.23459058557329	34.94442081318728	48.131248547562656	24.574205422848355	37.19689946467776	10.448510449691529	10.382217716223462	5.92190463856176	7	6	6	6	6	6	6	6	2.9637529227143737
44000	-7460074.8068364905	-7461194.330399146	1119.523562655932	-7461194.330399146	16.78392381979047	239.84489378951358	0.6982920552536614	2.3753601554312453	0.3289894120347695	0.1265716345867053	1.7724946874399579	0.6982920552536614	123451	27	0.16779497667546636	0.933603231628021	1	1	0.933603231628021	0.16779497667546636	0	12.694300534021416	5.738139338340749	7.676308750436386E-7	7.90089473778068E-11	3.988272893821325	-220.64002668035346	49.029307292461084	134.94497743040534	63.78643829654434	75.37522224086862	38.752193465494855	6.383180546606422	6.730942402990618	3.7526302108050253	7	6	6	6	6	6	6	6	13.77740837603641
45000	-7460061.39715087	-7461193.939580163	1132.5424292929354	-7461193.939580163	18.368804326169226	244.73375919368073	0.6982920552536614	2.3753601554312453	0.3289894120347695	0.1265716345867053	1.7724946874399579	0.6982920552536614	123451	27	0.417979129329284	0.933603231628021	1	1	0.933603231628021	0.417979129329284	0	13.225374392186977	5.777454510027835	7.256833467821994E-7	7.112166613534939E-12	1.7737454696083073	-224.65302094703375	64.98338007958534	219.13679590544305	101.83985432871485	42.33531298161654	32.1216356427711	39.43253041781422	8.179168381192753	5.137537895289363	7	6	6	6	6	6	6	6	3.1435937309826976
