#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade2" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.2" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade2" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="7" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade2" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="13ER-4703|WY12a|SI|bovine|31/07/2013=31/07/2013,13ER-5169|WY12a|NI|bovine|28/08/2013=28/08/2013,14ER-2496|WY12a|NI|bovine|12/08/2014=12/08/2014,14ER-3009|WY12a|SI|bovine|18/09/2014=18/09/2014,36ST-1|WY12a|NI|bovine|23/08/2008=23/08/2008,ERL-04-3328|WY12a|NI|human|20/10/2004=20/10/2004,ERL-05-1243|WY12a|NI|human|24/03/2005=24/03/2005,ERL-06-677|WY12a|NI|human|17/02/2006=17/02/2006,ERL-07-3071|WY12a|SI|human|25/09/2007=25/09/2007,ERL-08-2124|WY12a|SI|human|12/06/2008=12/06/2008,ERL_051037|Y1|SI|human|24/03/2005=24/03/2005,ERL_07467|WY12a|NI|human|15/02/2007=15/02/2007,ERL_084313|Y2c|SI|human|28/11/2008=28/11/2008,ERL04-1335|WY12a||human|26/04/2004=26/04/2004,ERL04-2149|WY12a|NI|bovine|23/07/2004=23/07/2004,ERL04-3193|WY12a|SI|bovine|8/10/2004=8/10/2004,ERL04-3264|WY12a|SI|bovine|15/10/2004=15/10/2004,ERL05-2493|WY12a|NI|bovine|29/07/2005=29/07/2005,ERL05-623|WY12a|SI|bovine|8/12/2005=8/12/2005,ERL06-3117|WY12a|SI|bovine|21/08/2006=21/08/2006,ERL06-3513|WY12a|NI|bovine|11/09/2006=11/09/2006,ERL07-2638|WY12a|NI|bovine|26/08/2007=26/08/2007,ERL08-2000|SY2c|NI|human|30/05/2008=30/05/2008,ERL08949|WY12a|NI|human|5/03/2008=5/03/2008,ERL09-3051|WY12a|NI|human|23/09/2009=23/09/2009,ERL09-3411|WY1|SI|bovine|14/10/2009=14/10/2009,ERL093134|WY12a|SI|human|30/09/2009=30/09/2009,ERL10-2267|WY12a|SI|bovine|23/07/2010=23/07/2010,ERL101381|WY12a|SI|human|5/05/2010=5/05/2010,ERL101788|WY12a|NI|human|9/06/2010=9/06/2010,ERL11-2437|WY12a|NI|bovine|23/07/2011=23/07/2011,ERL11-2652|WY12a|SI|bovine|22/08/2011=22/08/2011,ERL11-411|AWY12a|NI|human|8/02/2011=8/02/2011,ERL111878|WY12a|NI|human|8/06/2011=8/06/2011,ERL112838|WY12a|SI|human|30/08/2011=30/08/2011,ERL12-857|Y1|NI|human|14/03/2012=14/03/2012,ERL121115|WY12a|NI|human|3/04/2012=3/04/2012,ERL121207|WY12a|SI|human|12/04/2012=12/04/2012,H12ESR-1893|WY1|SI|bovine|23/08/2012=23/08/2012,H12ESR-3001|WY12a|NI|bovine|17/09/2012=17/09/2012,H13ER-3948|WY12a|NI|human|6/06/2013=6/06/2013,H13ESR-1331|WY12a|SI|human|2/03/2013=2/03/2013,H14ER-1075|WY12a|SI|human|13/03/2014=13/03/2014,H14ER-1245|WY12a|NI|human|14/04/2014=14/04/2014,H174a|WY12a|NI|bovine|21/08/2009=21/08/2009,h25a|WY12a|NI|bovine|18/01/2010=18/01/2010">
#                        <taxa id="TaxonSet.STEC_Clade2" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade2" name="distribution" x="@BICEPSPopSize.t:STEC_Clade2">
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade2" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade2" id="BMTfreqs.s:STEC_Clade2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade2" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade2" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade2" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade2" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade2" id="treeLikelihood.STEC_Clade2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade2">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade2" hasInvariantSites="@hasInvariableSites.s:STEC_Clade2" id="BEASTModelTest.s:STEC_Clade2" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade2" shape="@BMT_gammaShape.s:STEC_Clade2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade2">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade2" id="StrictClock.c:STEC_Clade2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade2" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade2"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade2	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	BICEPSPopSize
18000	-7459532.9182157945	-7459321.615964207	-211.30225158783458	-7459321.615964207	66.78856725906329	332.260565995109	4.840220183197744E-7	0.68131416969454	2.3418697649056495	0.4126988291613145	0.27499805582000886	1.6078050107239468	0.68131416969454	123451	27	0.4377183827955886	0.006225244498586478	1	1	0.006225244498586478	0.4377183827955886	0	-198.21658263658932	31.42999368916576	28.06789394300338	36.98789151104322	22.49442193262524	10.87882721361659	7.320492646054689	25.606812028451245	7	7	7	6	6	6	6	15.609440039887682
19000	-7459541.77370144	-7459330.972519669	-210.80118177120443	-7459330.972519669	59.894424376286864	316.96616423130575	5.227466515980813E-7	0.6819841716169283	2.3181559158964804	0.29113966259731217	0.29113966259731217	1.735596415675038	0.6819841716169283	123341	20	0.26428999838165296	0.006225244498586478	1	0	0.0	0.26428999838165296	0	-204.1201801612433	19.414906603877213	21.17921904539013	45.78934462644544	27.7173038076631	10.716787078301833	23.945282811023418	41.66152659143012	7	7	7	6	6	6	6	1.4690100507562192
20000	-7459544.128661116	-7459324.335869158	-219.7927919580482	-7459324.335869158	81.37637888062815	386.45557427018	4.1878216377660433E-7	0.6819841716169283	2.3246482835720426	0.28789347875953103	0.28789347875953103	1.735596415675038	0.6819841716169283	123341	20	0.40711341742286616	0.006225244498586478	1	0	0.0	0.40711341742286616	0	-211.90820467639895	27.440452469541874	32.91926852058921	39.73331201385187	24.872232720923943	23.037673723188963	17.1326328637747	34.79510721226788	7	7	7	6	6	6	6	2.4161011303567483
21000	-7459549.460992557	-7459333.825887285	-215.63510527183243	-7459333.825887285	66.9867111846918	337.36060253174014	4.7407032864226197E-7	0.6819841716169283	2.3246482835720426	0.47770437812640043	0.21936864993928523	1.6143103451284144	0.6819841716169283	123451	27	1.4471218250491489	0.32348070250540095	1	0	0.0	1.4471218250491489	0	-205.2875776406026	26.58963582177276	24.535164690413538	63.604409673638415	21.849035786427525	12.811073784465375	15.055467203019004	23.34991327513846	7	7	7	6	6	6	6	3.644513216467722
22000	-7459543.903193092	-7459322.482123198	-221.42106989376595	-7459322.482123198	74.48403464400846	377.7080249802246	4.232436414306653E-7	0.6819841716169283	2.3329308755985627	0.49402873929556285	0.203068536503369	1.6060035053686479	0.6819841716169283	123451	27	0.38733810573059774	0.6058447814483591	1	1	0.6058447814483591	0.38733810573059774	0	-208.9662207236148	50.05530948424657	35.27342912973596	32.84535965088078	25.7441943523647	29.12267988001989	15.584290466345463	34.47234523261388	7	7	7	6	6	6	6	6.455942841184523
23000	-7459552.297871846	-7459326.508977075	-225.78889477101518	-7459326.508977075	91.62012904493243	443.50484785907446	3.8417197032124077E-7	0.6833545111530634	2.4156410422219263	0.3741716602347778	0.14326347464992104	1.7002148005872466	0.6833545111530634	123451	27	0.328092310767491	0.5452698124388048	1	1	0.5452698124388048	0.328092310767491	0	-215.49627020789066	44.255973725977064	32.31511981494712	42.51912010798036	47.982325449352146	9.288295462047856	16.46648891262076	43.976568044636686	7	7	7	6	6	6	6	3.903475619187275
24000	-7459551.626144515	-7459327.657861985	-223.96828253014525	-7459327.657861985	77.31504532778226	385.6683021860135	4.122158427638057E-7	0.6717200758338947	2.4024686849901435	0.2747144014647333	0.2747144014647333	1.704662360412599	0.6717200758338947	123341	20	0.328092310767491	0.4701514130752688	0	1	0.4701514130752688	0.0	0	-211.4817775167911	37.02986514717262	25.661286781831798	53.765257493374605	78.5170140687416	24.797621905875054	8.643299238729623	26.16507201598776	7	7	7	6	6	6	6	10.27498063154171
25000	-7459537.650612325	-7459319.017531645	-218.6330806812194	-7459319.017531645	74.20038358671567	364.9885040113867	4.537448962784725E-7	0.6717200758338947	2.3537512529023417	0.4472113400142491	0.18852633128409257	1.6670709241315256	0.6717200758338947	123451	27	0.010964199857496618	0.4701514130752688	1	1	0.4701514130752688	0.010964199857496618	0	-205.88797153281706	29.693230430433477	31.96914254528179	34.01312651303653	14.101808454588678	28.30652588585557	12.658407168348193	20.63595951741155	7	7	7	6	6	6	6	10.064185956224021
26000	-7459534.592955557	-7459315.771533187	-218.82142236973962	-7459315.771533187	68.90776106947555	355.5259708680654	4.505982918918346E-7	0.6717200758338947	2.371850561922238	0.4472113400142491	0.23917369914944986	1.598324247246272	0.6717200758338947	123451	27	0.01213151812712632	0.4714683944313888	1	1	0.4714683944313888	0.01213151812712632	0	-205.6004474908599	23.77493582556527	18.114113248822918	86.35986602280404	57.146046792890154	21.131032598859733	8.233551226432507	24.586320302588305	7	7	7	6	6	6	6	11.271573591887835
27000	-7459538.166945714	-7459320.330947483	-217.8359982303159	-7459320.330947483	72.42299214853915	366.18272599976865	4.455010272609792E-7	0.6154536253146143	2.395095642434839	0.41801274777872155	0.22286934055186874	1.7331150186053401	0.6154536253146143	123451	27	0.02058407145190878	0.4714683944313888	1	1	0.4714683944313888	0.02058407145190878	0	-206.68118514272996	38.44781247519341	30.895258021576264	62.84006805084063	23.218828844170744	18.676044437506047	7.859886680957314	26.76792497135064	7	7	7	6	6	6	6	6.442939255338227
28000	-7459546.818066037	-7459324.759075605	-222.05899043174205	-7459324.759075605	73.63889642213591	373.2802996317697	4.314706780292258E-7	0.6527080565911341	2.522941443293203	0.3590084027433281	0.22286934055186874	1.58976470022933	0.6527080565911341	123451	27	0.02058407145190878	0.7282207414345264	1	1	0.7282207414345264	0.02058407145190878	0	-206.40894866929352	37.24283999544845	25.026980921908983	33.036491154954575	48.26953256664356	25.077891094601792	9.211162061638516	32.605414212524394	7	7	7	6	6	6	6	12.761787206014441
29000	-7459546.690952808	-7459322.026914532	-224.66403827559563	-7459322.026914532	72.66662151361363	376.82638352253656	4.422045756216111E-7	0.6639441632582728	2.4358084291600797	0.33027506571976206	0.22286934055186874	1.6831588380517417	0.6639441632582728	123451	27	0.02058407145190878	0.7282207414345264	0	1	0.7282207414345264	0.0	0	-208.56192440528832	29.49138458235595	17.10913073425168	56.672295528841005	21.625322976831654	18.719394434786246	12.21846729981259	67.2617961878251	7	7	7	6	6	6	6	14.360996838964837
30000	-7459550.44109427	-7459328.1496309545	-222.29146331507673	-7459328.1496309545	77.95468706092578	386.2320565759453	4.207542848707848E-7	0.6487059556314699	2.4819145796118156	0.33027506571976206	0.22286934055186874	1.6675291028536117	0.6487059556314699	123451	27	0.02058407145190878	0.14993627552686345	0	1	0.14993627552686345	0.0	0	-208.29144197768176	64.14638643415581	33.9404990871332	27.911504041956782	51.333784187685175	19.725775903345884	14.578126975769905	19.75633864743692	7	7	7	6	6	6	6	19.510013656778845
31000	-7459543.866390029	-7459327.076165732	-216.7902242968028	-7459327.076165732	71.96391742203643	360.71414883530696	4.3346131011027634E-7	0.6614662755382223	2.4290807648348998	0.37684980087753434	0.15541196273958804	1.7157249204715312	0.6614662755382223	123451	27	0.02058407145190878	0.3995390493607365	0	1	0.3995390493607365	0.0	0	-208.03774574812243	37.09917133660238	13.261454480628261	53.081747194188246	14.982731597263827	23.38264982204259	14.137338514082206	29.628072394936897	7	7	7	6	6	6	6	3.403914525369096
32000	-7459547.006836451	-7459333.465773285	-213.5410631653233	-7459333.465773285	75.61836554268393	372.4299054553691	4.234820793963143E-7	0.6192117815788025	2.4081739262177284	0.3177600710840616	0.2509188586243936	1.78472358091621	0.6192117815788025	123451	27	0.02058407145190878	0.20008344256361885	0	1	0.20008344256361885	0.0	0	-206.27476613102706	18.173118000318233	21.924744233472108	51.91464598935643	32.34316567507037	23.915185655801714	10.852153909154124	39.1701171122482	7	7	7	6	6	6	6	2.6614282558359794
33000	-7459543.838639862	-7459330.083841555	-213.75479830741332	-7459330.083841555	67.65103200613584	344.4447191906822	4.866122046049947E-7	0.6321288947646777	2.4081739262177284	0.27142235166835244	0.27142235166835244	1.78472358091621	0.6321288947646777	123341	20	0.33973740581731726	0.17065969659170588	1	1	0.17065969659170588	0.33973740581731726	0	-203.376685065266	47.66315544313286	23.074246785650583	39.08971034021482	49.523371174486634	24.0904541778353	15.278182241771496	49.066047020507135	7	7	7	6	6	6	6	7.6285875974916175
34000	-7459537.138452792	-7459315.261833066	-221.87661972561006	-7459315.261833066	70.32064003680351	374.1372771574813	4.4431786031717976E-7	0.6374859225439916	2.394674476992438	0.3694552140096581	0.22529655977516555	1.7356019041347537	0.6374859225439916	123451	27	0.26103971841110174	0.4865425452012969	1	1	0.4865425452012969	0.26103971841110174	0	-210.287242341239	38.516074124628055	34.28062213976947	84.64649252409457	27.83993201587845	20.035265736981938	13.890608145166834	22.54935801071909	7	7	7	6	6	6	6	6.6964679421399325
35000	-7459555.859072575	-7459336.3951578215	-219.46391475349415	-7459336.3951578215	75.21421716969044	371.4223948050429	4.4100255897616323E-7	0.7240573802767406	2.3285722463581386	0.3694552140096581	0.22529655977516555	1.7356019041347537	0.6170166954455424	123456	30	0.4769390816088501	0.7249648926205123	1	1	0.7249648926205123	0.4769390816088501	0	-208.36145354911264	22.050557989694735	48.11503007292545	54.73476646361879	10.984192539433115	15.982258815431036	24.743444443487075	17.8961141485496	7	7	7	6	6	6	6	2.117362766011091
36000	-7459538.239592559	-7459323.818781972	-214.42081058678875	-7459323.818781972	63.26155933143799	330.92180433679835	4.901275143597618E-7	0.6213996557490566	2.4068019023949816	0.42272608413161206	0.19779102253518616	1.7356019041347537	0.6156794310544088	123456	30	0.7133735113362004	0.22465983573266582	1	1	0.22465983573266582	0.7133735113362004	0	-199.17640490597753	47.85491410851474	25.331981519213365	35.76635353048069	20.298865890058586	8.230412799281451	12.281472844140671	22.797366416891617	7	7	7	6	6	6	6	17.82348355031657
37000	-7459536.806643359	-7459327.621333746	-209.18530961347287	-7459327.621333746	65.35009824697475	322.12664585639834	4.72004046361735E-7	0.6597942466802735	2.291224802693383	0.42272608413161206	0.19779102253518616	1.8107198293045554	0.6177440146549885	123456	30	0.8462036023709008	0.22465983573266582	1	1	0.22465983573266582	0.8462036023709008	0	-200.28549597534752	18.05822820786637	16.824508256783982	56.85944078591777	52.61027647640456	7.97507218099683	10.187576841618384	37.23886696565709	7	7	7	6	6	6	6	2.680825597831641
38000	-7459545.118830605	-7459319.449339368	-225.6694912374476	-7459319.449339368	78.93583113170043	400.0538847773799	4.189370364416104E-7	0.6387691306676311	2.291224802693383	0.42272608413161206	0.19779102253518616	1.8107198293045554	0.6387691306676311	123451	27	1.024022074212922	0.23224638132521225	1	1	0.23224638132521225	1.024022074212922	0	-212.78019540426095	42.51726740240851	38.031790691859676	40.51281216600081	60.92570488482911	12.357727777872652	19.664739580173087	39.351392944893554	7	7	7	6	6	6	6	10.760809443142309
39000	-7459546.918652157	-7459324.9239527155	-221.99469944213297	-7459324.9239527155	71.99912675563245	377.8567806438906	4.2204635046832647E-7	0.6891053179495669	2.336758297565083	0.38023057622260314	0.2402865304441951	1.6645139598689838	0.6891053179495669	123451	27	1.876503946040893	0.10567691601607901	1	1	0.10567691601607901	1.876503946040893	0	-211.23990797324493	48.93394751412901	28.03647184610188	65.29692931769293	29.2412279301923	13.02562480425324	12.571519775643043	24.10511163184836	7	7	7	6	6	6	6	5.228411182190976
40000	-7459543.275066167	-7459324.639264074	-218.63580209283217	-7459324.639264074	74.80600887904399	369.6527982315321	4.2185332035133795E-7	0.6891053179495669	2.336758297565083	0.4049805157009627	0.2402865304441951	1.639764020390624	0.6891053179495669	123451	27	1.876503946040893	0.4415676883332854	1	1	0.4415676883332854	1.876503946040893	0	-205.89377661762006	34.88501675014913	23.59793959152273	72.46916222869719	15.988037932482847	8.523648806760937	7.903905956987254	30.725554270662826	7	7	7	6	6	6	6	6.214506776161553
41000	-7459535.354537132	-7459323.841674307	-211.51286282521485	-7459323.841674307	67.90801609679748	342.2444538728285	4.5476982989212353E-7	0.6570975146308841	2.4007739042024485	0.42339891586704614	0.2626165652249233	1.5990155854438124	0.6570975146308841	123451	27	1.1626147352640543	0.3027889738941735	0	1	0.3027889738941735	0.0	0	-201.18065988740568	21.88982770205933	37.555450483256514	25.44367515372866	22.38685836539592	8.882534966847441	26.484398684980228	35.615855035659294	7	7	7	6	6	6	6	6.433814327904041
42000	-7459539.1612523245	-7459334.371627439	-204.78962488600484	-7459334.371627439	58.05290932444605	296.5892467846635	5.468823155562802E-7	0.6703168571491626	2.4007739042024485	0.3969602308304891	0.2626165652249233	1.5990155854438124	0.6703168571491626	123451	27	1.1626147352640543	0.3027889738941735	0	1	0.3027889738941735	0.0	0	-197.42751511649865	33.02350147841758	20.078964797281213	50.87771092522029	15.723399186346787	6.78917805510438	7.701683837541659	20.07717791578061	7	7	7	6	6	6	6	2.272452200581876
43000	-7459538.286859835	-7459334.95990913	-203.3269507050533	-7459334.95990913	56.61827099831488	293.5806103150192	5.507805349440746E-7	0.7123784315520892	2.3137005871052967	0.39623829894845736	0.17883600827074592	1.6864682425713198	0.7123784315520892	123451	27	1.1626147352640543	0.21702263555632198	0	1	0.21702263555632198	0.0	0	-194.6973659041752	54.77422180792001	19.37902620105902	45.299213094505106	14.262957026567136	12.411174431339742	11.680049000346758	19.471908179243552	7	7	7	6	6	6	6	4.259363815942235
44000	-7459536.072211148	-7459319.8788938	-216.19331734849135	-7459319.8788938	66.33112561676865	342.3048618521289	4.825819280671657E-7	0.6283084731285097	2.48159649484896	0.33572173077443374	0.2192907063221092	1.706774121797476	0.6283084731285097	123451	27	0.3142010733178753	0.21702263555632198	1	1	0.21702263555632198	0.3142010733178753	0	-202.7614032516285	37.481689241352484	14.539001624768666	41.55784170535677	19.45557422875993	33.84249357131863	11.802342888249552	45.674252868904055	7	7	7	6	6	6	6	15.051088558071925
45000	-7459539.033603903	-7459326.752577692	-212.28102621095815	-7459326.752577692	65.00705549923106	330.3798900414474	4.855636033458416E-7	0.6283084731285097	2.420842298308763	0.3517081949889754	0.2192907063221092	1.7515418541231318	0.6283084731285097	123451	27	0.3142010733178753	0.21702263555632198	1	1	0.21702263555632198	0.3142010733178753	0	-202.33249647365176	29.06265277384448	18.84833784548533	36.72794505014537	17.914140085441	15.664604963824248	7.445492509621717	54.64645451892385	7	7	7	6	6	6	6	5.919624253033154
46000	-7459541.803782828	-7459322.431697019	-219.3720858084735	-7459322.431697019	69.91630905750054	362.41476894264605	4.706431123209331E-7	0.6283084731285097	2.3610018547167537	0.4375963756768938	0.19324296922620016	1.7515418541231318	0.6283084731285097	123451	27	0.3142010733178753	0.21702263555632198	1	0	0.0	0.3142010733178753	0	-210.8939826259047	53.82705787625515	23.697059103887256	155.016080113328	64.86815126161308	16.782974312647415	7.996174151421186	26.005299493682703	7	7	7	6	6	6	6	2.8159837788568094
47000	-7459537.920478739	-7459316.757621586	-221.16285715284852	-7459316.757621586	68.27036509372758	362.4774583500221	4.4119207662130847E-7	0.6283084731285097	2.4337326353904647	0.43098351855511624	0.19324296922620016	1.6854239305711982	0.6283084731285097	123451	27	0.7836621154865757	0.31197412910047406	1	1	0.31197412910047406	0.7836621154865757	0	-211.85363730030048	47.07265465276572	21.18683544315547	75.92876407149828	46.428187525619684	20.7792871540102	8.328098001519601	28.093962794381074	7	7	7	6	6	6	6	3.573094373813085
48000	-7459543.01536308	-7459322.258313219	-220.75704986107297	-7459322.258313219	70.02346873177792	363.6603095401503	4.448665314626781E-7	0.6283084731285097	2.4337326353904647	0.43098351855511624	0.19324296922620016	1.6854239305711982	0.6283084731285097	123451	27	0.6169638499695949	0.34895586316901817	1	1	0.34895586316901817	0.6169638499695949	0	-207.57982790607883	48.17279627977176	31.60911520495106	51.27895612301891	21.600396279568052	46.27346611602105	9.724971077263396	29.21108521804496	7	7	7	6	6	6	6	11.33712173079982
49000	-7459536.970855642	-7459320.416322409	-216.5545332331657	-7459320.416322409	68.49110672578811	344.75513578751867	4.569632157056782E-7	0.6283084731285097	2.510658845834518	0.35405730811106273	0.19324296922620016	1.6854239305711982	0.6283084731285097	123451	27	0.5275100794353933	0.43932381067053816	1	1	0.43932381067053816	0.5275100794353933	0	-201.95352275023697	28.860255245212223	20.949126716702793	84.85985896788206	37.84213239011358	17.638497974985786	11.705933528976013	18.3813142054709	7	7	7	6	6	6	6	14.906519180074564
50000	-7459543.6611897405	-7459327.139012178	-216.52217756196285	-7459327.139012178	67.1179402286398	344.61570874236975	4.358696456863482E-7	0.639547158911278	2.5782731303215756	0.33157993654552603	0.19324296922620016	1.6178096460841405	0.639547158911278	123451	27	0.5275100794353933	0.5483445332385011	1	1	0.5483445332385011	0.5275100794353933	0	-204.45945278062092	28.019871521870822	29.867946983065252	95.14553792416592	15.401469735595766	26.572355587039453	15.238378081048335	32.132323550000336	7	7	7	6	6	6	6	6.441860373588415
51000	-7459543.522106265	-7459324.064668225	-219.45743803993014	-7459324.064668225	64.4804883237244	337.13559714115695	4.911851739598709E-7	0.608161097111619	2.5782731303215756	0.39435206014484403	0.19324296922620016	1.6178096460841405	0.608161097111619	123451	27	1.532727820915122	0.5483445332385011	1	1	0.5483445332385011	1.532727820915122	0	-207.61379433812195	38.45542282012446	25.865650429960546	38.99466584628851	23.1035495656709	22.98978368295594	15.250390006221172	19.017133486935062	7	7	7	6	6	6	6	4.331883858507394
52000	-7459540.691943538	-7459320.125231722	-220.56671181617713	-7459320.125231722	63.61037792374691	339.4221035455366	4.911851739598709E-7	0.687776942609573	2.5088173433506933	0.39833933730171867	0.19324296922620016	1.52404646490224	0.687776942609573	123451	27	0.7595510046262529	0.5483445332385011	1	1	0.5483445332385011	0.7595510046262529	0	-206.09750431344122	41.4450385410501	24.866485212868895	49.92993212376943	33.88823763441681	29.59547775437678	9.188855628387008	31.754040866828856	7	7	7	6	6	6	6	11.52204941424074
53000	-7459536.086951367	-7459317.810915859	-218.27603550725343	-7459317.810915859	67.42809062205673	351.5081214697015	4.663768841147886E-7	0.6962019464622549	2.336953873888357	0.46881033850512677	0.19324296922620016	1.6085889254558046	0.6962019464622549	123451	27	0.7595510046262529	0.5483445332385011	1	1	0.5483445332385011	0.7595510046262529	0	-206.35247738398627	34.7556353871799	15.659207389117755	47.44023754592335	49.18327255498215	11.753590296326749	24.75107581809194	29.83012844214279	7	7	7	6	6	6	6	5.585638514063751
54000	-7459545.389601366	-7459319.0784169445	-226.3111844215301	-7459319.0784169445	78.62894044360584	406.9952619664854	4.047279915156791E-7	0.6988095697768328	2.419237742391411	0.286736841631969	0.286736841631969	1.609669434790984	0.6988095697768328	123341	20	0.0921070009941299	0.6841723106976038	1	1	0.6841723106976038	0.0921070009941299	0	-209.6998296317222	24.723440205502783	34.99984881804635	90.06850727103466	50.88811058789225	14.69922980770402	6.779729189880483	28.6669983407958	7	7	7	6	6	6	6	18.706860948630997
