#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize	
18000	-7460589.444895869	-7461144.393887881	554.9489920123764	-7461144.393887881	13.80178605982171	230.06288761946445	0.6930894504228442	2.337231449631888	0.349014518389743	0.144720223445805	1.9318113882871826	0.5441329698225408	123456	30	0.09650630156846826	0.04632011455210089	1	1	0.04632011455210089	0.09650630156846826	0	0.03276951412869369	4.437024135038013	7.85603052862471E-7	1.1020041297551162E-11	1.774397330961628	-207.58138586125975	92.56313026995078	86.10762681869531	32.13854315082442	54.48751089006937	21.238699399669297	11.27438478546777	5.104202733940205	2.7756781274011133	7	6	6	6	6	6	6	6	8.44621398740562	
19000	-7460591.120912002	-7461146.084627949	554.9637159459159	-7461146.084627949	14.647526666171377	242.39774743884738	0.6706788598364148	2.337231449631888	0.349014518389743	0.144720223445805	1.954221978873612	0.5441329698225408	123456	30	0.8291504791544949	0.04725038428892553	1	1	0.04725038428892553	0.8291504791544949	0	0.03213727286569272	4.605465220714139	7.357140968811781E-7	2.121120530524794E-11	2.373626572025706	-213.13093885268373	99.0013626452998	102.35147009814563	60.91795393022626	85.24912222696406	12.495024675781883	12.776758947935413	4.247933037389875	1.976775606055133	7	6	6	6	6	6	6	6	4.812328741253505	
20000	-7460588.226546788	-7461139.162178422	550.9356316347756	-7461139.162178422	15.798650490368221	237.2852032130842	0.6963570689478443	2.337231449631888	0.349014518389743	0.144720223445805	1.9285437697621823	0.5441329698225408	123456	30	1.3565935471315795	0.13163527927485294	1	1	0.13163527927485294	1.3565935471315795	0	0.031565193636188905	4.378944141925926	7.48527110712052E-7	1.4649814028433812E-11	1.8357397940174065	-214.84498049910772	125.16001132339349	136.29410556092924	82.25453463270796	35.30610993603404	12.095226141782398	8.465627576691363	14.523271379178482	3.8743068533072775	7	6	6	6	6	6	6	6	3.8853485834605577	
21000	-7460570.026190282	-7461134.411020302	564.3848300203734	-7461134.411020302	14.789950999246905	239.06455633274746	0.6963570689478443	2.337231449631888	0.3460898159029576	0.13296575981753073	1.9285437697621823	0.5588121359376004	123456	30	1.3565935471315795	0.08690905196629997	1	1	0.08690905196629997	1.3565935471315795	0	0.030952649202930317	4.402371437797871	7.253186281547152E-7	1.1256012458356877E-11	1.9631701242753257	-210.83726712781797	73.01344035121966	141.91195338448705	81.80099231490753	41.21743774823668	25.232366630218692	15.451306552081393	5.527374552919503	2.3414417651739097	7	6	6	6	6	6	6	6	15.180852743244346	
22000	-7460586.424169574	-7461132.357750156	545.9335805822994	-7461132.357750156	15.398230656568083	244.69923619945507	0.6963570689478443	2.454010307391719	0.3460898159029576	0.13296575981753073	1.8528821827112882	0.517694865228663	123456	30	1.3565935471315795	0.25479398374820006	1	1	0.25479398374820006	1.3565935471315795	0	0.03293743818194447	4.419487224397587	7.717178918945928E-7	3.738365190080425E-11	2.3965862880134625	-207.33323402736417	299.00750580489387	171.84880710352925	33.724584662585116	73.29708208933432	45.98103824533502	11.765058108233305	7.6720974999326295	2.2823142074890974	7	6	6	6	6	6	6	6	82.08237116453208	
23000	-7460588.625478684	-7461132.70001413	544.0745354464345	-7461132.70001413	14.898609324243328	231.2816296556216	0.6597740068868803	2.454010307391719	0.3636094601596698	0.13296575981753073	1.8894652447722524	0.5001752209719509	123456	30	1.3565935471315795	0.25479398374820006	1	1	0.25479398374820006	1.3565935471315795	0	0.033280392532025645	4.37451652487466	8.062237952240028E-7	7.498074183833831E-10	5.28395236957021	-205.7190380322305	76.2645387689603	128.8244877200755	122.09763591749488	76.36684010729351	17.202086936028792	5.6469573975634	5.633824336552793	2.8690646129954254	7	6	6	6	6	6	6	6	31.011796490513518	
24000	-7460582.2424401045	-7461128.968041828	546.7256017230322	-7461128.968041828	14.757092702304073	232.3441436213455	0.6287277089574042	2.454010307391719	0.3636094601596698	0.13296575981753073	1.9205115427017285	0.5001752209719509	123456	30	1.3565935471315795	0.49067731882658655	1	1	0.49067731882658655	1.3565935471315795	0	0.033212253695243686	4.481330317555367	7.763945857994949E-7	2.542894572559161E-10	4.675282520125558	-212.59692696353622	61.455115851060405	276.7074705259004	110.62695516759089	41.22789529786491	46.11611333444061	7.109706619736867	4.8894822331763566	3.7130297465090742	7	6	6	6	6	6	6	6	1.9991533059630853	
25000	-7460574.714225545	-7461129.3763580965	554.6621325518055	-7461129.3763580965	13.99040020723833	241.48192281533025	0.6818256678991895	2.443970875795823	0.32055093281378017	0.13296575981753073	1.9205115427017285	0.5001752209719509	123456	30	1.3565935471315795	0.17329931295707704	0	1	0.17329931295707704	0.0	0	0.03276155684316016	4.5071151496108275	7.380764203380514E-7	1.7503919699845487E-11	2.2492789553400634	-205.7516493401818	81.48257400847272	164.6323664006576	61.73155601352154	17.216912576043033	15.641391438159921	13.686873121855644	5.4116271687427275	1.6022128997574931	7	6	6	6	6	6	6	6	13.393253059395052	
26000	-7460595.352357342	-7461134.003589217	538.6512318742714	-7461134.003589217	13.852569067139749	236.55632371119893	0.5910004444355702	2.439678794912649	0.3248430136969546	0.13296575981753073	1.9205115427017285	0.5910004444355702	123451	27	1.5611244782605689	0.35194992193820634	0	1	0.35194992193820634	0.0	0	0.03439610351671162	4.370731503297143	7.383430795183716E-7	9.471708812253856E-11	2.9511932972189014	-204.42169736740058	184.45080260871597	125.35445238387561	86.60584864537716	14.861335222342886	6.738421471577389	8.267036772380104	2.2775553956622625	3.707391989113443	7	6	6	6	6	6	6	6	41.66336963538446	
27000	-7460593.641664274	-7461142.82979193	549.1881276553856	-7461142.82979193	14.762957812445554	236.34649601080125	0.5910004444355702	2.439678794912649	0.3248430136969546	0.13296575981753073	1.9205115427017285	0.5910004444355702	123451	27	1.5611244782605689	0.35194992193820634	0	1	0.35194992193820634	0.0	0	0.035965002121715495	4.364440295822455	7.718104154179785E-7	2.324144450688966E-11	2.377542489383287	-211.36440451748038	99.07681929168173	49.61138002966283	82.41965142484577	43.701488030891696	27.21127626244318	9.743100031726335	4.09789334700983	2.654770826203341	7	6	6	6	6	6	6	6	9.386074661862072	
28000	-7460584.901137018	-7461137.369505319	552.468368301267	-7461137.369505319	16.7044037124679	243.84913099094962	0.5910004444355702	2.439678794912649	0.3248430136969546	0.13296575981753073	1.9205115427017285	0.5910004444355702	123451	27	1.5611244782605689	0.05939455205526405	0	1	0.05939455205526405	0.0	0	0.0359705578697687	4.450452407414358	7.212127684424639E-7	2.7915264723046676E-11	2.452220587321921	-209.88330117162732	181.9492571632852	106.2929319129023	34.25592508807221	27.67480826416045	19.753052891388037	33.37335373336818	6.5050800175323005	4.400886790534906	7	6	6	6	6	6	6	6	41.18344591901272	
29000	-7460582.725068441	-7461133.009902168	550.2848337273169	-7461133.009902168	17.870023506325996	255.51320262240836	0.6185381198281796	2.319966556503615	0.4129842022973322	0.10946145884096813	1.9205115427017285	0.6185381198281796	123451	27	1.5611244782605689	0.034071179680690025	0	0	0.0	0.0	0	0.031962094047747115	4.364691083285839	6.787513731296006E-7	7.956864527319902E-12	1.9301864303519691	-222.65038785859383	94.95370482453575	152.67997845249886	86.31949252861236	28.72700428180623	28.56078283138322	8.007077858693295	5.914403388677523	2.899818990340476	7	6	6	6	6	6	6	6	1.3960074991420406	
30000	-7460584.828863085	-7461134.10398691	549.2751238241614	-7461134.10398691	19.70881334062539	253.78701349640465	0.690420243440385	2.319966556503615	0.4129842022973322	0.10946145884096813	1.7767472954773178	0.690420243440385	123451	27	1.5611244782605689	0.034071179680690025	0	0	0.0	0.0	0	0.03168744586751946	4.4074455451529175	6.904040166565405E-7	2.8792262845093236E-11	2.7979517310626263	-219.77755605565974	207.7936035868178	100.48754106485241	59.266397267380334	54.31976351375174	14.485390134837186	16.578698784335383	6.783407762214298	5.813668253607326	7	6	6	6	6	6	6	6	7.459974390096826	
31000	-7460586.1024146285	-7461134.150824927	548.0484102980485	-7461134.150824927	23.449494457729188	245.14755657496795	0.6480646570158239	2.4046777293527373	0.4129842022973322	0.10946145884096813	1.7767472954773178	0.6480646570158239	123451	27	1.5611244782605689	0.034071179680690025	0	0	0.0	0.0	0	0.03200402512137222	4.402517585619621	7.010571026485673E-7	4.820534733701922E-11	2.670212002582432	-223.39668043844136	112.16397204126783	64.66946596678821	23.406310194221934	27.74354612261081	31.436478595856183	13.400607747989742	5.473173488763788	4.205610224066139	7	6	6	6	6	6	6	6	2.2959376416268196	
32000	-7460581.682076458	-7461132.337335443	550.6552589850969	-7461132.337335443	21.02423087584033	256.2964242514071	0.6480646570158239	2.4046777293527373	0.39925830362715337	0.12318735751114693	1.7767472954773178	0.6480646570158239	123451	27	1.5611244782605689	0.034071179680690025	0	0	0.0	0.0	0	0.03111674946490442	4.433884157685785	6.477502118791676E-7	1.2286160725890715E-11	2.125397378006189	-214.82241198936148	219.36785377071084	138.46330445555145	62.32926832394291	29.75893586228248	10.171292223672355	11.542464954408079	12.692295807062651	2.8253556594762617	7	6	6	6	6	6	6	6	11.057424775836028	
33000	-7460594.1183406245	-7461128.881249951	534.7629093264297	-7461128.881249951	19.509481403707895	247.5009022394625	0.6480646570158239	2.4046777293527373	0.39925830362715337	0.12318735751114693	1.7767472954773178	0.6480646570158239	123451	27	3.308415606439362	0.034071179680690025	1	0	0.0	3.308415606439362	0	0.030595019054344925	4.24659061735741	6.899489068823622E-7	1.14456648823549E-9	5.981704803457656	-212.67876537876975	143.68336841572804	113.44534785926461	54.04088698820673	20.392344071438387	5.743642303363832	4.4762668254859435	7.734150221813632	7.704914705268685	7	6	6	6	6	6	6	6	4.236752133033432	
34000	-7460595.580533	-7461135.926623252	540.3460902521348	-7461135.926623252	22.805452932181865	254.8667915394454	0.6425316922015228	2.4046777293527373	0.41032423325575557	0.10417737570289809	1.7957572772855666	0.6425316922015228	123451	27	2.6594860499614366	0.3405231921735224	1	1	0.3405231921735224	2.6594860499614366	0	0.030075766883043455	4.288895101442025	6.488615737347673E-7	3.693145658307426E-11	2.6355199349024683	-214.44670151602128	98.44435884828063	92.62537755322515	73.60566956012437	34.037944310173444	20.94293920283818	13.065666503234967	3.431626040519246	3.6818337934318746	7	6	6	6	6	6	6	6	9.430746853164147	
35000	-7460595.003568091	-7461141.887588063	546.8840199717282	-7461141.887588063	20.982659563893694	242.41947716670128	0.5469155755342814	2.4046777293527373	0.4552479943622122	0.10417737570289809	1.942065749513593	0.5469155755342814	123451	27	1.9180185082825565	0.3405231921735224	1	1	0.3405231921735224	1.9180185082825565	0	0.03343502007964684	4.388513410877424	7.252194886711707E-7	3.602090665693643E-12	1.3836015407256554	-212.22203239855378	131.59075971830106	115.67392431037396	72.95837981166144	23.092716037829337	22.086347568058788	8.542316181093765	4.842651430364625	5.372055238723093	7	6	6	6	6	6	6	6	6.264658087223728	
36000	-7460609.884333046	-7461142.228551524	532.3442184780218	-7461142.228551524	21.77998121263644	237.88523736413032	0.5095490104164079	2.4046777293527373	0.5095490104164079	0.10417737570289809	1.962497863695144	0.5095490104164079	121341	8	1.9180185082825565	0.3405231921735224	1	1	0.3405231921735224	1.9180185082825565	0	0.033061421478394706	4.32400054697114	7.245288073578544E-7	1.3747230028505358E-9	5.723910660117829	-205.3581435474992	134.5312180585058	72.82117186305898	45.067222841217436	31.7409452819217	12.652733323479081	6.391795406010543	3.218422159966956	2.500131677024509	7	6	6	6	6	6	6	6	20.779068321889604	
37000	-7460607.27845064	-7461126.38408944	519.1056388006157	-7461126.38408944	21.61005640663603	244.68566509572258	0.5447082613209104	2.4031597937697105	0.4407484441904297	0.10417737570289809	1.962497863695144	0.5447082613209104	123451	27	1.9180185082825565	0.24601357731026974	0	1	0.24601357731026974	0.0	0	0.03439955929893246	4.194177794510099	7.41070444661468E-7	2.363128318610978E-9	5.471420710341265	-210.70775281728055	250.30274660285184	148.33409980306487	98.64453417477083	26.66167016011786	11.074553274821373	15.839369303165094	7.76625758125542	2.6483590614923003	7	6	6	6	6	6	6	6	44.990061522909926	
38000	-7460588.662279674	-7461132.410981968	543.748702294498	-7461132.410981968	17.25272380663997	230.99316975707566	0.581155465161149	2.4031597937697105	0.3519215582481934	0.12010985396465726	1.962497863695144	0.581155465161149	123451	27	1.9180185082825565	0.24601357731026974	0	1	0.24601357731026974	0.0	0	0.03385297192585656	4.423604888611739	7.635318375926327E-7	1.3670766258190407E-11	1.6446759540025278	-208.62428800096936	175.70604124767428	102.46316432058653	36.00771471743947	32.753127238701836	16.58037379992459	13.644378620006641	3.357112513661207	3.004315192934043	7	6	6	6	6	6	6	6	6.397970846023899	
39000	-7460576.49090833	-7461129.305241242	552.8143329121169	-7461129.305241242	15.346576522803415	215.83678419596333	0.581155465161149	2.4031597937697105	0.3519215582481934	0.12010985396465726	1.962497863695144	0.581155465161149	123451	27	1.9180185082825565	0.6183308198944162	0	1	0.6183308198944162	0.0	0	0.033273586662279614	4.336925224334925	7.949824866222786E-7	2.5446066079084303E-11	2.4153834435752373	-205.9482430015194	184.7822559567398	108.24494632725441	66.60581796261552	37.148304008928996	15.258010515938432	7.4803095612894515	4.5013603711801995	8.938732204880695	7	6	6	6	6	6	6	6	8.84442680051011	
40000	-7460578.939709231	-7461128.252278738	549.3125695060236	-7461128.252278738	15.109547718323022	227.5755708793319	0.6847649259938533	2.195940872104302	0.3519215582481934	0.12010985396465726	1.962497863695144	0.6847649259938533	123451	27	1.9180185082825565	0.24988495069736577	0	1	0.24988495069736577	0.0	0	0.034650996586667496	4.347924878654125	7.868741516894092E-7	7.090315413740629E-11	2.6411054839609376	-210.857862618673	81.61679137394229	90.86534680897917	57.40536031449692	27.548938921874516	11.391635514054672	11.894745933804153	5.216593376683868	2.8178131154747104	7	6	6	6	6	6	6	6	3.1634173311906557	
41000	-7460580.854354224	-7461135.60811879	554.7537645658814	-7461135.60811879	15.744081643556326	227.36340155987256	0.6666578191818578	2.195940872104302	0.3519215582481934	0.15632406758864809	1.962497863695144	0.6666578191818578	123451	27	1.9180185082825565	0.43827829950739394	0	1	0.43827829950739394	0.0	0	0.03380227505612222	4.401725488513338	7.919932065437421E-7	3.289224544676006E-11	2.309711732520588	-208.1226884652611	160.98973222081793	108.07356174304039	76.32223164455019	29.06388940732928	10.676921114027543	7.223571002750555	3.160282489131663	7.923857903260075	7	6	6	6	6	6	6	6	11.95484548642207	
42000	-7460574.727875916	-7461129.33782192	554.6099460045194	-7461129.33782192	16.303608432130865	228.86652496432072	0.6666578191818578	2.195940872104302	0.3519215582481934	0.15632406758864809	1.962497863695144	0.6666578191818578	123451	27	1.9180185082825565	0.1102891559163999	0	1	0.1102891559163999	0.0	0	0.03370623143057059	4.416372651237361	7.66454628165963E-7	4.196037970550558E-11	2.3524599766914513	-206.5533676106976	133.67107771901212	76.62999030957066	40.86534841406967	37.45698719286321	20.48998487086965	4.934713919158052	5.4893919620548965	2.564444302635104	7	6	6	6	6	6	6	6	25.884260230412032	
43000	-7460575.897030816	-7461128.303826652	552.4067958346798	-7461128.303826652	15.100669268433494	220.99858116843276	0.6592659289560601	2.3298396316017502	0.41118949879210975	0.13926800989352156	1.8011710018005014	0.6592659289560601	123451	27	0.02126606412002024	0.16178418571035366	1	1	0.16178418571035366	0.02126606412002024	0	0.03529284409864603	4.588274216693111	8.115621427739353E-7	8.159408772683477E-10	5.282564291795103	-199.4157378314679	96.590363128202	108.16054256978508	69.78341276365644	46.45354880769077	12.632621601917032	7.554016853189354	6.826411012664445	4.546450846882672	7	6	6	6	6	6	6	6	79.9139171864833	
44000	-7460575.503696648	-7461119.9044837095	544.4007870612145	-7461119.9044837095	25.552462499356057	238.9099487962449	0.6592659289560601	2.3298396316017502	0.41118949879210975	0.1067720345505409	1.8336669771434821	0.6592659289560601	123451	27	0.02126606412002024	0.06423221526842408	1	1	0.06423221526842408	0.02126606412002024	0	0.03540989569284945	4.369633990343834	7.554890019428221E-7	4.212826407453122E-11	2.102128795902836	-205.23669114918656	99.85606533742252	94.5832526662967	63.241588726062204	23.911032830022346	7.68086757297906	14.430635574168933	6.896179000100065	2.6945067303013404	7	6	6	6	6	6	6	6	20.21170628811391	
