#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="clockRate.c:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:STEC_Clade1" id="StrictClock.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	clockRate	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
4347000	-7461456.432137864	-7461182.943905268	-273.4882325961528	-7461182.943905268	28.757582255711338	443.09879937825633	0.6683540551153712	2.415439180155553	0.4483551119606428	0.11276132600963797	1.6867362716434198	0.6683540551153712	123451	27	0.02544297712930882	0.006491904128816534	1	0	0.0	0.02544297712930882	0	4.008454914180979E-7	-266.25100872099574	261.8671912950837	138.4049711639568	270.4855666816418	128.1363227679867	61.18455301667885	32.68762901394589	25.455846231112716	9.885777771392842	7	6	6	6	6	6	6	6	1.903040158274521
4348000	-7461456.731807654	-7461173.77134789	-282.9604597641801	-7461173.77134789	32.871964569570814	471.6577528050477	0.6683540551153712	2.394076454004728	0.4483551119606428	0.16781486459249884	1.6530454592113837	0.6683540551153712	123451	27	0.007659049654271131	0.006491904128816534	1	0	0.0	0.007659049654271131	0	3.9365169672929954E-7	-266.51463890486195	165.97711896780646	315.1399245275962	115.53058647240918	108.07969808747661	119.70588042088262	28.015287086984483	10.84418272552862	11.283496785215291	7	6	6	6	6	6	6	6	26.946935187650464
4349000	-7461451.7079355195	-7461168.909050355	-282.7988851644318	-7461168.909050355	34.007659897662556	479.0238892364619	0.6683540551153712	2.388512221683061	0.4483551119606428	0.1733790969141659	1.6530454592113837	0.6683540551153712	123451	27	0.03377291916135043	0.006491904128816534	1	0	0.0	0.03377291916135043	0	3.6430962281945595E-7	-267.3295470922381	188.88967190368967	124.49150879454804	148.55414512450432	75.47025127813353	72.52354661316208	59.16202787245082	39.76370369773887	16.268307268430476	7	6	6	6	6	6	6	6	21.74115228163209
4350000	-7461455.665152922	-7461182.0092116995	-273.6559412223758	-7461182.0092116995	29.839520274433387	417.8208116985467	0.6689483223825576	2.349994440143255	0.35185351976244267	0.14086368299985572	1.8205802468637002	0.6677597878481847	123456	30	0.016114975483522632	0.020402217431451465	1	1	0.020402217431451465	0.016114975483522632	0	4.334197109611826E-7	-264.15593787114193	295.96786597193733	110.61613456354256	112.68321574928592	55.5920550136733	59.1859442291967	44.16416704259456	30.72684993580766	15.137712010526053	7	6	6	6	6	6	6	6	5.724199358997925
4351000	-7461445.650692721	-7461169.096623984	-276.5540687366193	-7461169.096623984	28.723798315498556	411.22500517870986	0.6558781456410231	2.374946259091951	0.35185351976244267	0.14086368299985572	1.8205802468637002	0.6558781456410231	123451	27	0.030970779322513773	0.10156496494738532	1	0	0.0	0.030970779322513773	0	4.478405628987632E-7	-257.96741904370987	189.44374749996274	161.08984741894847	105.206678322202	94.83523074993475	98.69176917323743	30.683593069908184	21.030896580593975	11.93831365984778	7	6	6	6	6	6	6	6	41.728143316426085
4352000	-7461452.8076688815	-7461176.25845727	-276.5492116105747	-7461176.25845727	29.39387395726996	424.7477028762565	0.6558781456410231	2.4198026274221935	0.35185351976244267	0.09600731466961332	1.8205802468637002	0.6558781456410231	123451	27	0.06529234921168928	0.1551039801219704	1	1	0.1551039801219704	0.06529234921168928	0	4.254714995736371E-7	-261.304150689536	154.8152662768188	169.25478769547905	185.38619040696054	78.3797879834103	45.35428774778139	59.25842555368764	32.80631250107873	16.335038854091962	7	6	6	6	6	6	6	6	25.432656083232178
4353000	-7461460.1461888105	-7461177.917348948	-282.22883986226606	-7461177.917348948	32.189351016252104	458.24744702087196	0.6558781456410231	2.4198026274221935	0.35185351976244267	0.09600731466961332	1.8205802468637002	0.6558781456410231	123451	27	0.16578033361876215	0.10443063511432142	1	0	0.0	0.16578033361876215	0	3.753751740692086E-7	-270.40230153806164	356.6684319851917	57.33404932460435	144.58527694849417	106.63671220220508	40.30128934558968	58.68485721488447	56.4005741406678	13.791578766717276	7	6	6	6	6	6	6	6	8.952852423420973
4354000	-7461438.209808214	-7461166.643744893	-271.56606332021477	-7461166.643744893	29.56534410680641	415.6044868951692	0.6558781456410231	2.4198026274221935	0.3901431966193826	0.09600731466961332	1.7822905700067604	0.6558781456410231	123451	27	0.16578033361876215	0.09243139386463715	1	1	0.09243139386463715	0.16578033361876215	0	4.2525458058285435E-7	-262.45425368186807	174.1271079078038	249.00668805514144	234.13884406904359	58.64518137587555	50.267668908288854	37.29507998475691	14.651860195040676	11.844821631582489	7	6	6	6	6	6	6	6	5.565655497286615
4355000	-7461444.511413385	-7461168.0984104145	-276.4130029705608	-7461168.0984104145	29.806653258336574	429.90840679157657	0.6984911941489325	2.2812081256809633	0.3901431966193826	0.11338554445651858	1.8182807449452663	0.6984911941489325	123451	27	0.006574045316738147	0.09243139386463715	1	0	0.0	0.006574045316738147	0	4.1305207213843447E-7	-266.54156581356955	232.51392179326356	227.64088190965072	201.13859872426607	83.28133988417726	136.67304656650848	30.886454525558825	31.297490801501667	11.120395877012378	7	6	6	6	6	6	6	6	5.230687034236257
4356000	-7461442.549981798	-7461170.494903734	-272.0550780638558	-7461170.494903734	28.01643959938987	400.53019781887286	0.667387579594481	2.343415354789866	0.3901431966193826	0.11338554445651858	1.8182807449452663	0.667387579594481	123451	27	0.021232433929567442	0.09243139386463715	1	0	0.0	0.021232433929567442	0	4.3859801018628616E-7	-258.1521413323486	185.91156881863458	92.38355541590192	131.6613273591918	97.10948574740742	61.292474003746996	26.79972295393309	12.310873897631865	17.420432854909574	7	6	6	6	6	6	6	6	15.52572821661642
4357000	-7461447.444996553	-7461174.180797877	-273.264198675861	-7461174.180797877	28.05303482488354	411.7388737024399	0.667387579594481	2.343415354789866	0.3901431966193826	0.13436363853014682	1.797302650871638	0.667387579594481	123451	27	0.15092645069823177	0.5590322653642306	1	1	0.5590322653642306	0.15092645069823177	0	4.184516812886755E-7	-259.42951216490104	152.92648900426556	102.43791211943237	160.74737917706173	81.29122058292504	72.99484260068903	29.029875214542766	28.605232441451104	7.841217823533726	7	6	6	6	6	6	6	6	11.348893982610306
4358000	-7461452.474761037	-7461170.689299757	-281.78546128011527	-7461170.689299757	29.11745112721084	456.404684157297	0.667387579594481	2.343415354789866	0.39758598723540006	0.12692084791412941	1.797302650871638	0.667387579594481	123451	27	0.034956535574018746	0.5590322653642306	1	1	0.5590322653642306	0.034956535574018746	0	3.9710349753138353E-7	-263.58484966633813	275.7876086654673	328.5604242987938	96.27159744628304	148.51373955822532	75.31054036865348	42.55537987859381	20.586302092916156	8.649918047729244	7	6	6	6	6	6	6	6	31.18120197985078
4359000	-7461455.791949232	-7461173.643160757	-282.14878847557435	-7461173.643160757	29.071549660926816	438.0288828145492	0.661728460541869	2.4654811272833292	0.2755202147419369	0.12692084791412941	1.8086208889768622	0.661728460541869	123451	27	0.07476035246823352	0.5590322653642306	1	1	0.5590322653642306	0.07476035246823352	0	4.039144710762798E-7	-260.0821915341546	139.54547309811812	185.3917531755118	254.78342120832787	100.3231418129569	59.21468601279854	51.472569587783234	68.09799921578849	17.275866750167314	7	6	6	6	6	6	6	6	65.04641520429908
4360000	-7461446.260944261	-7461168.48742333	-277.77352093169264	-7461168.48742333	28.979104132700584	431.7202417555276	0.661728460541869	2.4654811272833292	0.2755202147419369	0.12692084791412941	1.8086208889768622	0.661728460541869	123451	27	0.010747576741070745	0.5590322653642306	1	1	0.5590322653642306	0.010747576741070745	0	4.3696205542316814E-7	-265.889650330354	222.67066137198827	366.1291567283854	92.39079971675471	98.43422999058569	67.39917284552259	49.066128659714714	51.07108565608894	10.200079972064794	7	6	6	6	6	6	6	6	7.0970142155590885
4361000	-7461463.403408826	-7461176.02946355	-287.37394527667993	-7461176.02946355	33.29692344545086	514.5118547275225	0.5809913236381894	2.4654811272833292	0.4369944885492959	0.12692084791412941	1.8086208889768622	0.5809913236381894	123451	27	0.0700213493860284	0.5590322653642306	1	0	0.0	0.0700213493860284	0	3.4785599311055433E-7	-277.1951178273372	156.99147117595462	216.39501903658186	117.05235865271273	69.54273640353709	91.039362928602	34.05493221319477	62.78129759245207	12.687536403495322	7	6	6	6	6	6	6	6	5.628830971592927
4362000	-7461446.864562231	-7461171.942557318	-274.9220049129121	-7461171.942557318	26.780843839557726	422.97315076321075	0.5809913236381894	2.4270116125328394	0.4369944885492959	0.12692084791412941	1.8470904037273526	0.5809913236381894	123451	27	0.35210204042722204	0.3935792279726259	1	1	0.3935792279726259	0.35210204042722204	0	4.165205257712394E-7	-261.8967803007724	178.45540491098419	104.20484722877349	387.7452756658923	346.8045150807181	91.44024536378083	38.56360579722837	23.616504476069863	12.25119207931807	7	6	6	6	6	6	6	6	11.175754042869505
4363000	-7461443.626395411	-7461169.626091015	-274.00030439609975	-7461169.626091015	27.970642169183265	421.2032997096683	0.6504395029740683	2.275898035552411	0.4369944885492959	0.12692084791412941	1.90043347676574	0.609313648244351	123456	30	0.35210204042722204	0.2705531680644536	1	1	0.2705531680644536	0.35210204042722204	0	4.25323295158042E-7	-261.83777435572546	202.68009691953998	144.36168850186004	164.3091275002911	70.18231388651625	56.23639285408651	28.71562749154327	14.309805476005767	12.459701302378043	7	6	6	6	6	6	6	6	8.695323170028738
4364000	-7461450.707591361	-7461177.2961237375	-273.41146762393424	-7461177.2961237375	28.244018804211127	409.02012351575917	0.6504395029740683	2.374464397339397	0.5201169756828949	0.12692084791412941	1.8079413004066107	0.5201169756828949	123453	28	0.3287658771000224	0.2664618744831347	1	1	0.2664618744831347	0.3287658771000224	0	4.239158181375872E-7	-261.8545202519883	160.0819098276497	171.26744445740897	136.8015369366668	175.2749048517125	35.32457926967395	59.735211094796654	16.918133075868685	14.38700590618166	7	6	6	6	6	6	6	6	8.60130359990676
4365000	-7461443.98600015	-7461172.615222527	-271.3707776238186	-7461172.615222527	28.35186495502707	400.526376971278	0.5400304917090073	2.344225023320982	0.36396687160860003	0.12692084791412941	1.9485896856900866	0.6762670797571899	123456	30	0.716748131636292	0.2664618744831347	1	1	0.2664618744831347	0.716748131636292	0	4.3807463757897824E-7	-250.39520344947934	121.48517666788456	124.30063740611732	187.2699287787161	205.8462646976694	45.9450512756405	32.374968876027616	17.938023011015595	9.17805896410426	7	6	6	6	6	6	6	6	55.7866191472742
4366000	-7461448.111720488	-7461175.512262387	-272.5994581010048	-7461175.512262387	29.12143918601045	406.4581565758736	0.5400304917090073	2.344225023320982	0.36396687160860003	0.12692084791412941	1.9485896856900866	0.6762670797571899	123456	30	0.6199756923053706	0.3270698236296886	1	1	0.3270698236296886	0.6199756923053706	0	4.4509431096264663E-7	-256.60922650772125	219.56358626647884	119.36900497652987	352.35236572889823	100.74922819561705	49.32132609518203	70.4343947343353	14.566767801404355	8.274104914119217	7	6	6	6	6	6	6	6	19.958130388084456
4367000	-7461455.031072037	-7461178.931203492	-276.0998685451476	-7461178.931203492	29.30343444360523	436.10911327382837	0.6905641045284666	2.344225023320982	0.36396687160860003	0.13471921005898393	1.775960685954496	0.6905641045284666	123451	27	0.6029321290828706	0.3270698236296886	0	0	0.0	0.0	0	4.2351156658950865E-7	-266.82349682681144	197.12090278890253	216.50495393161262	111.70064338316635	67.73600284388472	71.92983634064215	26.98593158710096	26.924173789154228	16.262860482892247	7	6	6	6	6	6	6	6	4.323336955065229
4368000	-7461456.682478146	-7461179.129731916	-277.552746229478	-7461179.129731916	29.95850193049926	421.6718148139469	0.6905641045284666	2.344225023320982	0.36396687160860003	0.13471921005898393	1.775960685954496	0.6905641045284666	123451	27	0.6029321290828706	0.3270698236296886	0	0	0.0	0.0	0	4.2442254028253354E-7	-258.03786625084666	296.1081260900601	90.0006000856446	153.499845003339	383.9339547826626	52.143063637453714	42.48868619996278	18.626524990952642	18.415393977908618	7	6	6	6	6	6	6	6	49.87302026092734
4369000	-7461460.903017086	-7461184.688331483	-276.2146856026769	-7461184.688331483	34.63653059516478	435.8109110283162	0.6905641045284666	2.341577619581773	0.3891636107423556	0.13471921005898393	1.7534113505599496	0.6905641045284666	123451	27	0.6806563183113649	0.3270698236296886	1	0	0.0	0.6806563183113649	0	4.1281522322991745E-7	-261.4891055324944	250.49641664223552	188.25399969699288	191.0877119822439	61.185891392142025	59.67495441670209	34.74741409303447	18.910888546401203	10.139892819701139	7	6	6	6	6	6	6	6	16.07069084229677
4370000	-7461446.123873752	-7461170.840601837	-275.28327191454787	-7461170.840601837	29.219633593110427	420.60439113469806	0.6905641045284666	2.2988835245464285	0.32745558896358334	0.12522315857315316	1.867309518859897	0.6905641045284666	123451	27	0.49391975828179235	0.22536395201851178	1	1	0.22536395201851178	0.49391975828179235	0	4.150163924370317E-7	-261.81335484324	123.99594257456431	102.89511832616422	94.01370655898559	76.84672606237372	76.40185820985162	28.26593200235395	22.140441653580815	11.003417303918996	7	6	6	6	6	6	6	6	14.594277039887057
4371000	-7461456.6150401775	-7461176.416768789	-280.1982713877333	-7461176.416768789	29.712294521493135	440.78153235804814	0.6784298666914839	2.47757097148098	0.40723896376466173	0.12522315857315316	1.6331071727982327	0.6784298666914839	123451	27	0.49391975828179235	0.6336251416272346	1	1	0.6336251416272346	0.49391975828179235	0	3.6788516998589504E-7	-264.9813670264517	261.1695311811195	230.30668663626741	154.18519581229262	53.16321915693167	81.35457352800748	87.0384528958254	22.85461111096306	20.031524021747245	7	6	6	6	6	6	6	6	12.80125881812592
4372000	-7461449.6241871845	-7461166.004112568	-283.62007461695026	-7461166.004112568	35.75400781046027	473.62352898984045	0.6784298666914839	2.44980334774815	0.2993656686730835	0.11157428727915873	1.7823969629166354	0.6784298666914839	123451	27	0.27622221756767595	0.6336251416272346	1	1	0.6336251416272346	0.27622221756767595	0	3.892349208367655E-7	-265.15989000358746	131.45215686953594	185.81136985919431	203.39294376235074	110.23840328271415	100.31921517806157	56.660699016054984	10.435353276440528	13.807027970821004	7	6	6	6	6	6	6	6	28.325773043799213
4373000	-7461444.035230469	-7461172.039784116	-271.9954463534635	-7461172.039784116	26.057529345053293	390.568408334776	0.6784298666914839	2.321620116794407	0.2993656686730835	0.11157428727915873	1.9105801938703788	0.6784298666914839	123451	27	0.0934551235126458	0.6336251416272346	1	1	0.6336251416272346	0.0934551235126458	0	4.5449593501927553E-7	-261.2511152607445	212.6270799966044	157.22135828069543	107.92688285335981	107.98591014898763	74.07620575687498	56.144065213356285	38.38622289741495	9.855826321456519	7	6	6	6	6	6	6	6	4.041212919050833
4374000	-7461441.444129597	-7461166.98626525	-274.45786434802204	-7461166.98626525	29.384115812623307	403.8041434500421	0.670240853520714	2.3379981431359464	0.2993656686730835	0.11157428727915873	1.9105801938703788	0.670240853520714	123451	27	0.34102521588875734	0.6336251416272346	1	1	0.6336251416272346	0.34102521588875734	0	4.408260353531231E-7	-262.0668357921926	140.3284280989853	191.731480623724	176.8437915705264	91.04127916626501	58.226791921846484	38.69956506678106	30.99807884919568	10.465757513701085	7	6	6	6	6	6	6	6	6.330850963855377
4375000	-7461445.605245565	-7461175.326185875	-270.2790596901298	-7461175.326185875	26.520806834900984	382.1728029853215	0.670240853520714	2.432250805277821	0.2633129856122368	0.11157428727915873	1.8523802147893509	0.670240853520714	123451	27	0.6048673531769453	0.6336251416272346	1	1	0.6336251416272346	0.6048673531769453	0	4.693621478808482E-7	-255.21933649720563	168.51715176255354	326.2352334365451	87.07690703885368	159.72474738354725	57.368429217181244	56.40741860061719	32.59066891564624	9.07376757320439	7	6	6	6	6	6	6	6	12.256702652127824
4376000	-7461446.851065975	-7461169.626393387	-277.2246725878513	-7461169.626393387	27.396515802135678	415.1479378284795	0.670240853520714	2.400581053019061	0.2633129856122368	0.143244039537919	1.8523802147893509	0.670240853520714	123451	27	0.6048673531769453	0.6336251416272346	1	1	0.6336251416272346	0.6048673531769453	0	3.970440869370679E-7	-261.2420182119786	183.15654991998016	140.26220429743762	105.78126072331852	157.61222300220962	42.15819611518684	67.34909740895644	16.985054892868913	8.662774741969615	7	6	6	6	6	6	6	6	15.265002125674933
4377000	-7461452.790919458	-7461178.340285037	-274.45063442114247	-7461178.340285037	28.89099470762108	409.51985425000487	0.670240853520714	2.400581053019061	0.2633129856122368	0.143244039537919	1.8523802147893509	0.670240853520714	123451	27	0.04883381204542929	0.1168941493392772	0	0	0.0	0.0	0	4.297196721777759E-7	-257.6246566470215	238.0153418171566	116.10108319680133	101.27713437337302	119.4813297518434	41.05662428936791	18.953811251001756	19.6704146567346	10.474500199591777	7	6	6	6	6	6	6	6	29.94503506394049
4378000	-7461455.284979246	-7461179.656549405	-275.6284298406586	-7461179.656549405	29.08809570847588	418.74129527772254	0.5992920394673591	2.400581053019061	0.49055628222113434	0.143244039537919	1.8523802147893509	0.5139463709651715	123456	30	0.9363328407041014	0.28150828948803974	1	1	0.28150828948803974	0.9363328407041014	0	4.2522749996531055E-7	-264.7559268903855	203.17691612661332	428.72882050168926	125.02670007614165	104.78889057811959	93.2616646290924	44.82188079422126	24.608482331626863	16.34417539219329	7	6	6	6	6	6	6	6	5.003252072322654
4379000	-7461451.1756401025	-7461163.044570479	-288.13106962400605	-7461163.044570479	32.73502770530192	478.8958287621542	0.5956191418362853	2.5412803673016118	0.34985696793858334	0.143244039537919	1.774380341549311	0.5956191418362853	123451	27	0.9363328407041014	0.498198362794227	1	1	0.498198362794227	0.9363328407041014	0	3.760989619667457E-7	-266.9352285460784	156.04005382988174	170.4847997770156	246.8487267999451	66.37657500368681	79.81387225404617	51.86939799422719	22.743915109493773	33.10400964681652	7	6	6	6	6	6	6	6	50.692530241136474
4380000	-7461454.665673567	-7461176.375677404	-278.2899961631377	-7461176.375677404	29.544159642336922	430.39919988226734	0.6064176788485756	2.4846341380323547	0.37791059473256194	0.143244039537919	1.781375870000009	0.6064176788485756	123451	27	0.6835487486206704	0.5173367744583092	1	1	0.5173367744583092	0.6835487486206704	0	4.198352163243307E-7	-264.50792106939736	200.0372782088482	239.79969009793726	290.317158571085	124.56682404776909	79.54183475117001	37.43178438058073	16.01491944023994	17.806873667823265	7	6	6	6	6	6	6	6	10.513754251259721
