#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BICEPS.t:STEC_Clade1" linkedMean="true" ploidy="1.0" spec="biceps.BICEPS">
#            <parameter id="RealParameter.6" lower="0.0" name="populationShape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">3.0</parameter>
#            <parameter id="BICEPSPopSize.t:STEC_Clade1" lower="0.0" name="populationMean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <groupSizes dimension="8" estimate="false" id="BICEPSGroupSizes.t:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BICEPSTreeIntervals.t:STEC_Clade1" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:STEC_Clade1" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:STEC_Clade1" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="109ST-1|AY2a|NI|bovine|1/09/2008=1/09/2008,13ER-3795|AY2a|NI|bovine|22/05/2013=22/05/2013,14ER-2816|AY2a|SI|bovine|12/09/2014=12/09/2014,14ER-98|AY2a|NI|bovine|19/12/2013=19/12/2013,E200a|AWY2a|NI|bovine|13/09/2010=13/09/2010,e82b|AY2a|NI|bovine|20/04/2010=20/04/2010,ER-06-287|AY2a|NI|human|20/01/2006=20/01/2006,ERL-04-3576|AY2a|SI|human|11/11/2004=11/11/2004,ERL-04-3852-S4|AY2a|NI|human|14/12/2004=14/12/2004,ERL-04-3852-S5|AY2a|SI|human|25/02/2005=25/02/2005,ERL-05-1169|AY2a|NI|human|6/04/2005=6/04/2005,ERL-06-3358|AY2a|SI|human|5/09/2006=5/09/2006,ERL-07-2865|AY2a|NI|human|14/09/2007=14/09/2007,ERL-07-811|AY2a|SI|human|13/03/2007=13/03/2007,ERL-08-2970|AY2a|SI|human|26/08/2008=26/08/2008,ERL-08-3450|AY2a|NI|human|19/09/2008=19/09/2008,ERL-12-1148|AY2a|SI|human|31/03/2012=31/03/2012,ERL04-2361|AY2a|NI|bovine|14/08/2004=14/08/2004,ERL04-2635|AWY2a|NI|bovine|30/08/2004=30/08/2004,ERL04-3180|AY2a|SI|bovine|8/10/2004=8/10/2004,ERL05-3130|AY2a|SI|bovine|6/09/2005=6/09/2005,ERL05-3260|AY2a|NI|bovine|10/08/2005=10/08/2005,ERL06-2494|AY2a|NI|bovine|25/07/2005=25/07/2005,ERL06-3112|AY2a|NI|bovine|21/08/2006=21/08/2006,ERL06-4361|A2a|NI|human|28/11/2006=28/11/2006,ERL07-1133|AY2a||bovine|8/04/2007=8/04/2007,ERL07-2285|AY2a||bovine|1/08/2007=1/08/2007,ERL07-2341|AY2a|NI|bovine|6/08/2007=6/08/2007,ERL08-1743|AY2a|NI|human|8/05/2008=8/05/2008,ERL08-1889|AY2a||bovine|17/05/2008=17/05/2008,ERL08-3922|AY2a|SI|bovine|22/10/2008=22/10/2008,ERL09-2594|AY2a|NI|human|25/08/2009=25/08/2009,ERL09-2641|AY2a|SI|bovine|29/08/2009=29/08/2009,ERL093611|AY2a|SI|human|2/11/2009=2/11/2009,ERL10-552|AY2a|NI|human|9/02/2010=9/02/2010,ERL10-835|AY2a|SI|bovine|5/03/2010=5/03/2010,ERL102582|AY2a|SI|human|20/08/2010=20/08/2010,ERL11-2886|AY2a|SI|bovine|1/09/2011=1/09/2011,ERL11105|AY2a|NI|human|11/01/2011=11/01/2011,ERL111514|AY2a|SI|human|4/05/2011=4/05/2011,ERL121344|AY2a|NI|human|26/04/2012=26/04/2012,H12ESR-3802|AY2a|SI|bovine|14/10/2012=14/10/2012,H12ESR-3850|AY2a|NI|bovine|8/10/2012=8/10/2012,H13ER-5955|AY2a|NI|human|5/10/2013=5/10/2013,H13ER-6657|AY2a|SI|human|27/11/2013=27/11/2013,H14ER-1346|AY2a|NI|human|28/04/2014=28/04/2014,H14ER-519|AY2a|SI|human|14/02/2014=14/02/2014,h160a|AY2a|NI|bovine|24/03/2011=24/03/2011,H81a|AY2a|NI|bovine|10/08/2009=10/08/2009,Reference|AY2a|SI|bovine|12/09/2006=12/09/2006">
#                        <taxa id="TaxonSet.STEC_Clade1" spec="beast.base.evolution.alignment.TaxonSet">
#                            <alignment filter="-" id="STEC_Clade1" spec="beast.base.evolution.alignment.FilteredAlignment">
#                                <constantSiteWeights dimension="4" id="IntegerParameter" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="0">1334081 1350187 1350187 1334081</constantSiteWeights>
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.STEC_Clade1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="BICEPSPopSizePrior.t:STEC_Clade1" name="distribution" x="@BICEPSPopSize.t:STEC_Clade1">
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <M id="Function$Constant.5" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <S id="Function$Constant.6" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </LogNormal>
#        </prior>
#        <distribution id="BMT_PropInvariablePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:STEC_Clade1" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:STEC_Clade1" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:STEC_Clade1" modelIndicator="@BMT_ModelIndicator.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:STEC_Clade1" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies data="@STEC_Clade1" id="BMTfreqs.s:STEC_Clade1" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:STEC_Clade1" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:STEC_Clade1" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:STEC_Clade1x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:STEC_Clade1" spec="bmodeltest.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:STEC_Clade1" spec="beast.base.inference.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:STEC_Clade1" name="distribution">
#            <parameter dimension="98" id="ORCRates.c:STEC_Clade1" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:STEC_Clade1" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:STEC_Clade1" name="distribution" x="@ORCsigma.c:STEC_Clade1">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:STEC_Clade1" name="distribution">
#            <parameter id="ORCucldMean.c:STEC_Clade1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@STEC_Clade1" id="treeLikelihood.STEC_Clade1" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:STEC_Clade1">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:STEC_Clade1" hasInvariantSites="@hasInvariableSites.s:STEC_Clade1" id="BEASTModelTest.s:STEC_Clade1" proportionInvariant="@BMT_ProportionInvariable.s:STEC_Clade1" shape="@BMT_gammaShape.s:STEC_Clade1" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:STEC_Clade1">
#                <parameter estimate="false" id="BMT_mutationRate.s:STEC_Clade1" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:STEC_Clade1" id="OptimisedRelaxedClock.c:STEC_Clade1" rates="@ORCRates.c:STEC_Clade1" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:STEC_Clade1">
#                <LogNormal S="@ORCsigma.c:STEC_Clade1" id="ORCLogNormalDistributionModel.c:STEC_Clade1" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution data="@STEC_Clade1" id="ConsensusWeights" spec="targetedbeast.edgeweights.ConsensusWeights" tree="@Tree.t:STEC_Clade1"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.STEC_Clade1	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ORCucldMean	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	BICEPSPopSize
504000	-7460630.026932727	-7461144.082811674	514.055878947846	-7461144.082811674	13.375784002672066	196.47476281690152	0.6945897617448535	2.4499773253697734	0.411333038677824	0.15434986360089684	1.595160248861802	0.6945897617448535	123451	27	0.3310952977992466	0.2975427322536869	0	0	0.0	0.0	0	0.027541109157820213	4.250089751941322	9.177948219875969E-7	8.984755779116058E-11	2.264099212210823	-183.58045397289195	69.0337632402037	124.6512206974574	58.71031020442713	44.98530824198818	9.977234849146432	7.121189582533336	3.5191372431917927	1.5163525166183596	7	6	6	6	6	6	6	6	18.13700719593846
505000	-7460621.49779781	-7461140.545264294	519.047466484957	-7461140.545264294	12.256571251543846	198.411684506045	0.7019500910200708	2.250494276421709	0.411333038677824	0.13962920505046233	1.7946432978098663	0.7019500910200708	123451	27	1.2674780199802078	0.31728249332729125	1	1	0.31728249332729125	1.2674780199802078	0	0.025891057645539603	4.427319874601253	8.839631727571994E-7	1.8908046186843323E-10	3.2281792208933093	-182.3699023438653	85.36052053657018	107.49170961172139	73.62867781458289	26.854927653842992	10.17051865551305	6.454959571108666	1.5515143973549599	0.8511180671948307	7	6	6	6	6	6	6	6	8.038241059030966
506000	-7460627.824441408	-7461145.16689992	517.3424585123648	-7461145.16689992	13.725835234565517	212.3015576970932	0.7019500910200708	2.250494276421709	0.39287862336776874	0.13962920505046233	1.8130977131199215	0.7019500910200708	123451	27	1.2674780199802078	0.5411062920605653	1	1	0.5411062920605653	1.2674780199802078	0	0.026905766709610947	4.210653807328989	8.836568027890741E-7	1.6293716785986441E-10	2.715690770295412	-181.88349808294544	94.21867426543173	179.37325098929418	65.96032760133663	14.834099699937841	7.736614963280223	8.569220404542433	1.707476058481538	0.5973995173134402	7	6	6	6	6	6	6	6	16.784139188252944
507000	-7460634.737512308	-7461150.319330761	515.5818184526506	-7461150.319330761	12.226326381579607	199.39246949536061	0.5975336642969341	2.459327129867982	0.39287862336776874	0.13962920505046233	1.8130977131199215	0.5975336642969341	123451	27	1.2674780199802078	0.2535650600983473	0	1	0.2535650600983473	0.0	0	0.026023257376214436	4.260907884910035	9.245779562386773E-7	6.701253002869182E-10	3.82632262941307	-183.7827378576728	103.87107423646495	62.09418487230889	48.97104865775201	50.2051855250446	13.018118628873406	2.5230608251749005	3.3731085365597484	0.9005839366659154	7	6	6	6	6	6	6	6	6.1754733506202255
508000	-7460627.525580824	-7461148.234099498	520.7085186733381	-7461148.234099498	12.144829783828369	191.86280861677378	0.5975336642969341	2.497164305301575	0.33938293369957945	0.1017920296168697	1.8665934027881108	0.5975336642969341	123451	27	0.05131496105859989	0.3982538900543551	1	1	0.3982538900543551	0.05131496105859989	0	0.027582401359331668	4.385836481469236	9.771389795826373E-7	1.1500828669078345E-10	2.6207483058375267	-184.4165262686328	51.07996109590534	101.11212204587602	102.0552249321186	25.95104210638959	23.88693507237204	4.1226694154459524	2.4667161268120976	0.6161169075751852	7	6	6	6	6	6	6	6	5.708382146947617
509000	-7460630.63591641	-7461144.854114353	514.2181979429208	-7461144.854114353	12.256701075499711	199.57663991625074	0.5758057951727895	2.497164305301575	0.38651792050750083	0.09811278105723764	1.8665934027881108	0.5758057951727895	123451	27	0.05131496105859989	0.2628268497802706	1	1	0.2628268497802706	0.05131496105859989	0	0.026190206462079323	4.261908561779064	8.450503508672759E-7	2.651825528691518E-10	3.3631696856985767	-182.50669457380747	162.02926099987988	127.9093935437178	92.1379117052804	22.59971523366029	13.247471399120972	9.018605598598045	2.328225096837251	1.494021532501426	7	6	6	6	6	6	6	6	15.149967616822776
510000	-7460611.032167226	-7461132.240361185	521.208193959202	-7461132.240361185	12.677651236202523	202.40399430154693	0.6738098633457149	2.301156168955724	0.38651792050750083	0.09811278105723764	1.8665934027881108	0.6738098633457149	123451	27	0.17391115136402946	0.07772867057510405	1	1	0.07772867057510405	0.17391115136402946	0	0.02746618589765915	4.315933906581731	8.629779916947519E-7	6.29314123876871E-9	6.911412651658831	-185.4653380297781	135.08747715571153	96.6305919539466	53.11870819256355	17.5182681942228	14.21976106722644	7.418919412298887	1.8209886828893986	0.8397004463547675	7	6	6	6	6	6	6	6	9.458016201316397
511000	-7460612.271279024	-7461141.962256494	529.6909774702932	-7461141.962256494	12.651635009192207	201.66672864776828	0.6738098633457149	2.301156168955724	0.38651792050750083	0.09811278105723764	1.8665934027881108	0.6738098633457149	123451	27	0.16231892275996598	0.2927373922942045	1	1	0.2927373922942045	0.16231892275996598	0	0.027531353316413536	4.327356329591169	8.789605819957774E-7	6.2524197237271706E-9	7.311275516218529	-181.81786080096072	93.44734391335679	145.78800655532345	57.11276162032663	35.41089127861447	16.228429865436087	6.039170041649955	3.016508151752683	1.9577525144910837	7	6	6	6	6	6	6	6	6.4042795557841155
512000	-7460630.969920675	-7461145.696737567	514.7268168913608	-7461145.696737567	13.707159676635262	221.81678558692172	0.6738098633457149	2.461151692719778	0.38651792050750083	0.09409815662098117	1.710612503460313	0.6738098633457149	123451	27	0.21624500860112902	0.10491061426911988	1	1	0.10491061426911988	0.21624500860112902	0	0.026703602980234456	4.4461523900962865	8.240209359992731E-7	3.877350475016952E-10	3.434923745847455	-178.38499983828865	216.2392132570718	49.958348766624155	32.92215380606516	23.129606123115696	7.757109078222734	10.280753694168208	1.377684456470378	1.0733800719561197	7	6	6	6	6	6	6	6	34.81599362126739
513000	-7460648.969585749	-7461153.129940739	504.1603549894027	-7461153.129940739	12.044666873635851	212.76891656682037	0.7130037827332981	2.461151692719778	0.35134522933633155	0.09991778834701776	1.6615777241302794	0.7130037827332981	123451	27	0.9083985226696981	0.13288722321491242	0	1	0.13288722321491242	0.0	0	0.026250171455332927	4.44926310145851	8.70729594217654E-7	9.02436244747329E-10	3.966710401270308	-175.6914170983662	419.77249580504565	102.97961612786722	57.19164273164858	47.248771008813364	8.752298665721941	3.9963079183172177	2.253321423533373	1.1689041606079829	7	6	6	6	6	6	6	6	32.14995546720757
514000	-7460644.66834512	-7461145.5194790345	500.8511339144205	-7461145.5194790345	12.800828694590331	202.2187937395486	0.7130037827332981	2.4308395158587603	0.35134522933633155	0.09991778834701776	1.691889900991297	0.7130037827332981	123451	27	0.9083985226696981	0.06323363985568388	0	1	0.06323363985568388	0.0	0	0.0264394859145268	4.148499579384361	9.088700793551801E-7	7.766195594941484E-11	2.3859740373600338	-179.2972281113001	69.111303083644	141.8781455326355	76.22172290292254	28.088563029769993	11.018335706797753	5.663012426096094	2.0186197399673382	0.9010805855691048	7	6	6	6	6	6	6	6	20.69146098870754
515000	-7460647.1668001935	-7461142.29807323	495.13127303669376	-7461142.29807323	12.95874381048001	200.59403506493837	0.731597473775662	2.4308395158587603	0.31415784725160373	0.09991778834701776	1.691889900991297	0.731597473775662	123451	27	0.9083985226696981	0.1271450282401015	0	1	0.1271450282401015	0.0	0	0.025958491405628396	4.094369633114112	9.182535689983223E-7	6.045602699671555E-11	1.9469848465971193	-181.8813136043295	76.04941186764877	94.14544845840263	131.11366656238684	30.7525154720297	7.338848518189647	4.01814756944526	1.6864575684295202	0.4814902334700253	7	6	6	6	6	6	6	6	6.664820132369759
516000	-7460638.508683587	-7461130.553919163	492.0452355754462	-7461130.553919163	12.443464973766375	208.59398457546885	0.5843303418277734	2.3973166653195768	0.31415784725160373	0.13344063888620133	1.9146474421872646	0.6561070645275832	123456	30	2.5911167263736656	0.6234437768117693	1	1	0.6234437768117693	2.5911167263736656	0	0.027315313813018716	4.23391613755435	8.838054720442495E-7	2.566855674373256E-10	3.062033135184122	-178.38805087276083	119.4494850974941	100.02719358322989	211.777224930432	19.76337631770566	12.956390219904291	3.157642083072243	1.8935123110896617	0.3528342444496781	7	6	6	6	6	6	6	6	40.43258693775802
517000	-7460650.326590066	-7461143.997983475	493.67139340969067	-7461143.997983475	12.740088452571813	213.29283997302292	0.5843303418277734	2.386222483472797	0.32525202909838347	0.13344063888620133	1.9146474421872646	0.6561070645275832	123456	30	2.5911167263736656	0.9014726179665493	0	1	0.9014726179665493	0.0	0	0.023770818815739538	4.106225258476339	7.375260243895412E-7	4.5714172656302065E-10	3.5009351709231353	-179.9356628561096	121.42560555132414	69.73661315640763	55.20346774796291	26.790791495387428	6.428652522439869	7.855166849517766	2.4700439668483987	0.6467748480484151	7	6	6	6	6	6	6	6	13.590729072956766
518000	-7460640.913234035	-7461130.640059901	489.72682586651604	-7461130.640059901	12.395676268574727	193.97259142254404	0.6075048829249741	2.3964675954650954	0.3829726908810887	0.13344063888620133	1.8721093089176695	0.6075048829249741	123451	27	2.5911167263736656	0.9014726179665493	0	1	0.9014726179665493	0.0	0	0.0283239508645197	4.287770070580672	9.723399511454836E-7	2.2339098150706632E-10	2.924278309617722	-190.4313551158565	119.72330924030908	81.09582337451442	18.440842742038555	44.311879836475065	13.142175019102618	19.624342973867904	2.838336400084921	1.5206133185679167	7	6	6	6	6	6	6	6	4.663112365059411
519000	-7460637.203765061	-7461131.860869809	494.657104748431	-7461131.860869809	13.148552726822514	200.38860123573417	0.6370628529396577	2.3799580292781384	0.3829726908810887	0.14995020507315837	1.8129933688883022	0.6370628529396577	123451	27	2.5911167263736656	0.37671258261489987	0	1	0.37671258261489987	0.0	0	0.02532739868570272	4.222213998784141	8.261944667270184E-7	5.842481233115336E-11	2.2835615200411503	-189.74340324136594	90.56723475607446	60.453121551529186	42.616758779545464	38.57059818770882	12.528531969651326	5.36454729915019	2.5742809768115924	0.946330920201849	7	6	6	6	6	6	6	6	11.095153620341064
520000	-7460624.711393507	-7461128.6521309335	503.94073742645975	-7461128.6521309335	14.466725921861483	204.90643654524888	0.6566578401310025	2.3799580292781384	0.3829726908810887	0.11076023069046892	1.8129933688883022	0.6566578401310025	123451	27	2.5911167263736656	0.377158647238719	0	1	0.377158647238719	0.0	0	0.027515784051186386	4.105293600329567	8.835819413437249E-7	8.428338029617709E-11	2.2707192043716056	-185.83098445643287	73.53836705774542	163.64951924983907	41.45942473003665	32.162781837963	11.624397217139238	4.114258521454506	2.26237318424178	0.8415931305451545	7	6	6	6	6	6	6	6	15.712963576963704
521000	-7460636.749454945	-7461139.166372121	502.4169171755293	-7461139.166372121	19.005366951608437	231.31586876781955	0.701534246672987	2.3799580292781384	0.3644401044699835	0.11076023069046892	1.7417731422154383	0.701534246672987	123451	27	2.5911167263736656	0.2044605071446637	0	1	0.2044605071446637	0.0	0	0.026097845958091424	4.079180939524372	7.521799360600208E-7	1.0794530716890728E-8	7.570620287005934	-192.09259155121904	404.45247692306606	96.94186214928989	45.169105320281204	17.861741558993263	11.586068240868913	4.692897719239701	3.4434835019319294	1.4080976654835844	7	6	6	6	6	6	6	6	9.524642607719478
522000	-7460634.624679968	-7461136.037043895	501.41236392670567	-7461136.037043895	19.414164097779324	226.24257777096972	0.6794151808317788	2.424196160960555	0.3644401044699835	0.1048100222333074	1.7477233506725998	0.6794151808317788	123451	27	2.5911167263736656	0.07659110183299235	0	1	0.07659110183299235	0.0	0	0.02648858437020936	4.27238113256361	7.980873986108588E-7	2.0833916570565724E-10	3.208343328965673	-197.50641176681486	100.41884063205364	93.99806373472505	60.83795358482275	17.20524633976502	28.0089709363123	3.8463965071964568	1.4067045889574041	1.8914330845853256	7	6	6	6	6	6	6	6	3.5720805079841087
523000	-7460643.764049507	-7461139.8428015495	496.07875204308806	-7461139.8428015495	20.254204900053203	213.2758987524632	0.6691977006092692	2.4446311214055743	0.3644401044699835	0.1048100222333074	1.7477233506725998	0.6691977006092692	123451	27	2.5911167263736656	0.1102114675688628	0	1	0.1102114675688628	0.0	0	0.02792150837696276	4.057209477971169	8.247331171083773E-7	9.635714279737367E-11	2.4255241580286717	-192.14977631795733	160.82908868491938	50.897784706330164	41.20492023995417	27.431145160354927	9.357942679736595	7.938493066815681	3.1491679434249944	3.465760784755261	7	6	6	6	6	6	6	6	9.590502271800919
524000	-7460649.517394296	-7461136.460510243	486.9431159469008	-7461136.460510243	21.419029313560568	215.72072761266867	0.7178301921971781	2.4446311214055743	0.3644401044699835	0.1048100222333074	1.7736085259953236	0.5946800336986364	123456	30	2.5911167263736656	0.060258205041339864	0	1	0.060258205041339864	0.0	0	0.025674812371902212	4.1420839769403415	7.87718672949293E-7	1.793554219489315E-10	2.6110475797505437	-194.7604221971451	246.46872037261082	43.25777407653834	42.915134643993795	21.504008749813586	7.67915312336524	5.932477263754864	2.1124417864203284	2.8935621716069324	7	6	6	6	6	6	6	6	11.802626248041557
525000	-7460659.132740136	-7461135.357174015	476.2244338783956	-7461135.357174015	23.210312671883056	215.8981598456773	0.7073122038527044	2.455149109750048	0.3644401044699835	0.1048100222333074	1.7736085259953236	0.5946800336986364	123456	30	2.5911167263736656	0.3236070147752528	0	1	0.3236070147752528	0.0	0	0.02503172266280446	3.9859543816730785	7.855497163716529E-7	2.1113788756632858E-9	4.720535470272269	-193.15151061991116	103.54492800757433	68.37658948518767	76.79699354659748	49.711727084740495	17.223365068849404	4.2545410989793035	2.982302255505313	3.712630888042736	7	6	6	6	6	6	6	6	5.830340037416696
526000	-7460642.00035215	-7461138.486429188	496.4860770388933	-7461138.486429188	18.778463090295556	218.85066671460518	0.6343056301314978	2.5281556834712546	0.3644401044699835	0.1048100222333074	1.7736085259953236	0.5946800336986364	123456	30	2.5911167263736656	0.24344695401936653	0	1	0.24344695401936653	0.0	0	0.02601642347074931	4.245539433415476	7.861383883381722E-7	2.7435560950275346E-10	2.910153425650105	-190.69192460862047	94.38102073589165	195.6608776860864	80.25488734373239	18.703422634306865	7.54058968564667	3.0213741439732984	1.1636084676302132	2.405778312926426	7	6	6	6	6	6	6	6	13.827186478410452
527000	-7460650.747016469	-7461134.330105479	483.58308900996235	-7461134.330105479	24.408497601531256	220.25255718507523	0.6343056301314978	2.5281556834712546	0.39789358889734555	0.07135653780594536	1.6731910670584886	0.6950974926354714	123456	30	1.3642403338261657	0.6672435419221736	1	1	0.6672435419221736	1.3642403338261657	0	0.024785974530107807	4.049881202025007	7.828120155865692E-7	7.729696482147418E-10	3.6764469481313258	-194.71240114404645	85.96259721193918	76.0827270016552	107.8369611721326	37.74205924247384	7.756617670540066	3.617102472595132	2.9102267682894936	3.317426846576385	7	6	6	6	6	6	6	6	12.464977661129122
528000	-7460648.465338779	-7461130.592747875	482.12740909614007	-7461130.592747875	21.699662315168116	221.86995196409748	0.687366491948286	2.328640437545467	0.4279221227164766	0.1955133887829991	1.6731910670584886	0.687366491948286	123451	27	1.3642403338261657	0.7580360964952468	1	1	0.7580360964952468	1.3642403338261657	0	0.026124466652937883	4.108424087864154	7.955683660628246E-7	4.361734203423662E-10	3.497601900737259	-192.18938177387392	77.20495070358004	64.19355656587179	62.38471115937265	30.964697708513253	7.723897696203445	3.407021368862048	1.7752877833760496	3.8708395117745513	7	6	6	6	6	6	6	6	12.426344000698158
529000	-7460651.561037323	-7461131.192166443	479.6311291196475	-7461131.192166443	25.742630252229223	238.07947996239872	0.687366491948286	2.2694855084213046	0.4279221227164766	0.1955133887829991	1.7323459961826513	0.687366491948286	123451	27	1.3642403338261657	0.5850649402588776	1	1	0.5850649402588776	1.3642403338261657	0	0.026529640501436635	4.19403214084953	7.646842411451638E-7	3.0400355488958214E-10	2.5094983694490107	-194.42904813718448	167.2344198280164	206.23140437874898	47.24822829741434	22.3991450753856	10.74549546542205	7.505121442300819	1.4064626845289965	3.374385344983869	7	6	6	6	6	6	6	6	5.615966483474763
530000	-7460635.591077282	-7461139.391305878	503.8002285961335	-7461139.391305878	21.793464658970557	234.53558389165065	0.6523037843564773	2.2694855084213046	0.29382243335343794	0.1955133887829991	1.9365711007293074	0.6523037843564773	123451	27	1.3642403338261657	0.3052137776664348	1	1	0.3052137776664348	1.3642403338261657	0	0.02726100382855794	4.179946878001832	7.855794749101765E-7	8.436796954212405E-10	4.448080422628326	-191.56610961677916	134.4115934382379	79.78371511306663	28.04712978999393	24.496682761141187	9.54551582668771	7.304873763114522	1.8074146532983224	2.7755955957121903	7	6	6	6	6	6	6	6	12.160220959728955
